hash_key,model,dist,scorer,dataset
2c0a6acf97b33e0104c428f6c01286c5f2b11fb48dd596594ce79b0da23698f8,bs4,0.5698689956331877,levenshtein,scrapinghub
2cb9508a6a03ee1953f0f039387cc6c35c9bd3f83e515b1f6684cb9cef93cb59,bs4,0.34729064039408863,levenshtein,scrapinghub
2eeefd4fe6fa31205cf6c5fbbbc3a9d5d8190749bc9af78022a4b33a1fb6db3d,bs4,0.49841605068637806,levenshtein,scrapinghub
30c872684a8b4805539a5843a601466fd7b37fce425d9b7558e35f6a423839a4,bs4,0.866785079928952,levenshtein,scrapinghub
30df2371db67dc36e9cd568bca484daa4334a8d6d7b4287d7f21d621f2e9a828,bs4,0.7285714285714286,levenshtein,scrapinghub
35c81aae8e422a43571e3ec5506cfd1553e811cec06bf038d8cbe76e49764554,bs4,0.5178463399879008,levenshtein,scrapinghub
3815dff90d0222abb860c181cb0b692244072c1cf077be52edd20fa6c8d87ce7,bs4,0.7080568720379147,levenshtein,scrapinghub
38b960f1f8e919b170e0ba540c4596ba73f7524a150f5a9f504f3cae5a8e46bf,bs4,0.6161998485995458,levenshtein,scrapinghub
3ab8511ce7a0494271ee3f4ac750000cfa2a9a354ec200bc82945f9fbacc0058,bs4,0.8926886792452831,levenshtein,scrapinghub
3c5e019300ad282a6c67eee5d0266074fdc6ebac67941fe85e6e60889c94c9fc,bs4,0.5863035642771326,levenshtein,scrapinghub
3d056b1fe8efdab0133da55233c442319850dbd76ab571360a55330b57bea5ca,bs4,0.5138396025550036,levenshtein,scrapinghub
3f7f2e1c11ab36802e83b90ead35eed3bc680a789e615c571774c46b29fd3d3f,bs4,0.8693743139407245,levenshtein,scrapinghub
42886860c0550815ad44dadc5d55cfc5dcb8368f1037ff3ef497bd712996e5f5,bs4,0.7882513661202186,levenshtein,scrapinghub
4509ec5743f444bc014171731ac59b127eb13e4684efec7dbd1c1f1c5c3d48f4,bs4,0.41612604263206676,levenshtein,scrapinghub
483b9b1acb7064e6a10beb0c3f72ae9561895d710078f9241ff83debf48d3320,bs4,0.9346959986142387,levenshtein,scrapinghub
4ac88d3c34b4469681879fbfdaab020a83c76b0fa9149c72a825e99dc363a0c7,bs4,0.571900826446281,levenshtein,scrapinghub
4afe4bd42ded0a053f06cc4a23808dfd04cae7eba4e7a889873f4938ca10e37e,bs4,0.7032258064516129,levenshtein,scrapinghub
4b8ed05ef03299f2ed8f1ed78d0d3c97de4570352f53378ce8466e70ea6258cd,bs4,0.9668696711327649,levenshtein,scrapinghub
4fd2206f43bedd173514dc72872271035c72cf3c7826a9a98cbc82ac032d300b,bs4,0.9135654261704682,levenshtein,scrapinghub
5052aff1dfe80470242b47f3e1e401740c8a1213f19ecd15b03817b885c781ef,bs4,0.6360424028268552,levenshtein,scrapinghub
52250eae0d66e3572968e39459f1b98d90cf8d8a3b5968a5ba4805452bc46571,bs4,0.7589424572317263,levenshtein,scrapinghub
55ce6fa6b47b4c2a0b6351b7d65de06dc87cf3a95b9de33613b0971608ee603f,bs4,0.3501730103806229,levenshtein,scrapinghub
564f390daec2d943c116f5e0d1bffcd85028188c0c3069ffe5829421a4ad85be,bs4,0.49785407725321884,levenshtein,scrapinghub
5838644f1c7a9c517ef87b1e187b7f1a3e38540b6432e82a1df5e0020ece15e5,bs4,0.6897274633123689,levenshtein,scrapinghub
5c7b331b06ef94408976707cb278424c715fd36fd344587557a238937a4b2d32,bs4,0.4676503972758229,levenshtein,scrapinghub
5cfdf1942a05d0ea737927fd0584bd9f1981989131bb0f65be790ee9a8f28df8,bs4,0.6486486486486487,levenshtein,scrapinghub
60edf90190f0998304d0f1db0127cd9b73a820a9c156ccbabae1d6c22063a65d,bs4,0.3248945147679325,levenshtein,scrapinghub
615bca501ab120dba4b6cfb6cfad2ccc1e1bc2b2cd660626c99c3c9a03ef8c5d,bs4,0.46983449012279765,levenshtein,scrapinghub
61bca1b0d74bc35fdab462db1ab3adf29723d93ce7d75012c1eb2b49d67b2e10,bs4,0.6227824463118581,levenshtein,scrapinghub
62d079840f65430acaef80260f181599336944d5d9db7fc32ecd8753e703716d,bs4,0.9307827837905864,levenshtein,scrapinghub
62e86bc2eb0cbcdc27d83d7548f11205a018b32f26973b0ded34b4fc8fa4cb6d,bs4,0.2033898305084746,levenshtein,scrapinghub
6523b9dd2fac018d384188ba8d45790e71a7c5361fa5005a1fc090d30cf81b03,bs4,0.642572741194487,levenshtein,scrapinghub
65ac270fa6091fdc9eae60fe418c0ceedd37694e33261387ab99457cf608be8d,bs4,0.8097826086956521,levenshtein,scrapinghub
68f3b8a6655a15b039fa7b19164b95f956407bed73abe3974b0842bb340eb448,bs4,0.8940914158305463,levenshtein,scrapinghub
698adf83c5b8e5d70c0a952d8801391eb86b90c2d36ad4398407e5a49909620e,bs4,0.6413043478260869,levenshtein,scrapinghub
6a5d6571a6273193c10c6e7bccfa37b4d1a335a80d1249bc9a39d4135c6449ee,bs4,0.37652811735941316,levenshtein,scrapinghub
6a6acf686777c1600f58bb8bf60853d269c73ba28a1ab60fe10019061ce8f4d2,bs4,0.7164179104477613,levenshtein,scrapinghub
6b544e04a58f7bb03c29f2062a4320f81677340956ff6ea888b77f321a694719,bs4,0.9320261437908497,levenshtein,scrapinghub
6e4b9359eb963ecfd615969239e215f1ff9c97a84f9e7c57ea0427f8aedae4ea,bs4,0.6737057220708447,levenshtein,scrapinghub
723704ff65524206e30071498965a69007a3205dbbb45cb23ae8aac89cd1a272,bs4,0.6943765281173594,levenshtein,scrapinghub
73055b991dd7bc60d5f54b5e4433812de52b2fac0557e1ff4eb125bfef73dd3f,bs4,0.6498516320474778,levenshtein,scrapinghub
7321ec229304c7db22902d3dbd19595500158b7d61f720922110fcc7f535adc0,bs4,0.5564648117839608,levenshtein,scrapinghub
739d96dc2f5aa928ac3b10328f3252af16698a50bcdfb5d04ad5a89f0735d41e,bs4,0.6466060181945417,levenshtein,scrapinghub
7689c847ce90919cae4f0f8218b4b136e3d64e54a7b40034fda707d7bf5693f5,bs4,0.5820489573889392,levenshtein,scrapinghub
76a707555b2ca15b9bf2df1eff4c45fb8b26435c3261a5e46e31bf0bda60e300,bs4,0.5533384497313891,levenshtein,scrapinghub
7888cfd9a9e824e09851e916d64e20291b71fc210cf0f39c99be1c0a0bd86638,bs4,0.24733096085409256,levenshtein,scrapinghub
78fc3e89dcf0c0c406fc41f4220ac1a01c240ed3fab5954db5f30e2863a0df22,bs4,0.4578616352201258,levenshtein,scrapinghub
79324d2b997ac53ddba1610cc328cf6cd05179c1aba99615a6ffd23ee82392e5,bs4,0.7526377491207503,levenshtein,scrapinghub
7a1da9cc044749e7370fdc359920f4ec9c327f0623104fa7124623bd355bbe15,bs4,0.29443838604143946,levenshtein,scrapinghub
7a47f549c952778e069f51810298956b0d7196da0789c718a56fcbf105d335a6,bs4,0.9285714285714286,levenshtein,scrapinghub
7ac704e08feed8744faca29d697431539f73508eeb8209ce0af3fb0c08781720,bs4,0.8577208361429535,levenshtein,scrapinghub
7c08067b447ab5f522cc7743630e0f7618e7ec4fe2f621c0e87c4ff107da5e91,bs4,0.5176390773405699,levenshtein,scrapinghub
7cd1c399d7922b6f3a6255a346b53f1067d05270a98e89b555f5039eec18c740,bs4,0.330566037735849,levenshtein,scrapinghub
7d97577161cebd7cdbbfc0403209839fd357ada299547923e6efeb7ca3a52cd3,bs4,0.5382608695652173,levenshtein,scrapinghub
7efc9125d131ed4c3babfbec6f10e07503e197697955aff74557cc614921a12b,bs4,0.7312614259597806,levenshtein,scrapinghub
81915717b406332d57725c4f919649d083bf482d2ed11dde5a780ab5c782e2d6,bs4,0.307832422586521,levenshtein,scrapinghub
82d202770f8e9c87a89b9c40fd5131098c9455deb5aaeafc611eb4dc21995987,bs4,0.860536735591729,levenshtein,scrapinghub
84d371fdd00bb775ee460ba62031334d43c3bc90bac5d2839651e57a92a28c84,bs4,0.7244340359094458,levenshtein,scrapinghub
85b1d12e8e379515ed4eb0dacf920f68b07a918f154fa99fb425f53c6ad400a4,bs4,0.46226415094339623,levenshtein,scrapinghub
874e56f212ba6d621f963d62eb5eb09147d2b8603928a641e9563d67e3ba06a1,bs4,0.7190569744597249,levenshtein,scrapinghub
8800f1f0c9ff4288e39e9ffd32c650381a8f5add038fe45f4d898487938ef886,bs4,0.37569060773480667,levenshtein,scrapinghub
88d09a764d2aa0a4228315aa718c3e5b2bcde4463d9a9b3b54d000c7e5efc1da,bs4,0.3349753694581281,levenshtein,scrapinghub
892fe8ee0b5566382ef5e503f98f3750c762dd3ab89b471344a24abe159b6094,bs4,0.9740200546946217,levenshtein,scrapinghub
8ab86beda68f2af6a2a0cb9e0cbbfa9050379ce9b315a8ce660131f598c51037,bs4,0.8833238474672738,levenshtein,scrapinghub
8c0ff884a5c3c72606f21528d5b2e6d37a1b46f05adbcf456c7ff344b7e37129,bs4,0.7276341948310139,levenshtein,scrapinghub
8c963f5daaa5445b927fb43a2c36bac7c8fe94bc46a20b3217a9d51c6ef2308f,bs4,0.4400977995110025,levenshtein,scrapinghub
8d97b9d76b9da191797bc06757ad1b9fbf61dfd534a731fb6e9241933fdcc5fe,bs4,0.589041095890411,levenshtein,scrapinghub
8faa5da3ae745c1f24ddfe4d8606c07077f84ad1ee12a4d3a788af277da61063,bs4,0.48427073403241183,levenshtein,scrapinghub
90eeae22e2e000a01f4a1ab0a112e7174f678dac8044db60c0e03436d77a16e7,bs4,0.4797619047619047,levenshtein,scrapinghub
91e7903ac34e47dceb22a1413fdd7f7c37b0dd16152bf3739720fb8cdb2382ae,bs4,0.5646699732926364,levenshtein,scrapinghub
9305cd8b79b6e0cafddf64ec71270c31edca02a4e9d1b76208cf0270a763773a,bs4,0.8915774778966962,levenshtein,scrapinghub
93956205e42f317c73b1674dc460265f934e753ad6eb489720dbd8b416ecc540,bs4,0.7445339470655926,levenshtein,scrapinghub
942475f635ad37bf22e78290abf2470c80d999e58623f441500ba62ae6a61001,bs4,0.9109195402298851,levenshtein,scrapinghub
94ce9306b74bf9f1979b165b05514c6896ee9e7afebecdcebc85887c36bf98ff,bs4,0.9271255060728745,levenshtein,scrapinghub
955068406f0fd5528338a5003deae820b27f244a6952c934937094acd639d56c,bs4,0.8437259430331023,levenshtein,scrapinghub
96fd9f69b40e23e7d1ada59f9e2e254289bd2ba3eea082e7547be51d7ba668da,bs4,0.6089482858803021,levenshtein,scrapinghub
970b66878958c4e8c23e64b8718325e242d845574b3962fe76af05e90c23b072,bs4,0.12858249419055,levenshtein,scrapinghub
9813e74f21dbbf9e162057450d7e36e024b5439b84966c11a40acaa6c0a74a16,bs4,0.48403516890328546,levenshtein,scrapinghub
9857c0b954df2fae67c494c5c5724422241cc43470edd1f9458681659f67a2a4,bs4,0.5449330783938815,levenshtein,scrapinghub
993349306b757af5fb6cffcf1031bdce09b3f11a4c605468b80a2808fcfe75ba,bs4,0.9558232931726908,levenshtein,scrapinghub
9b76fe0aafb8c6bf7901596dbefa4fbb21fefe232c25fc24d90ddc817689613e,bs4,0.6652110625909753,levenshtein,scrapinghub
9c2b749bcabbb7344f7dfcc3f0607f363058013578d1cc72e82131ee38e1b2a0,bs4,0.5682151589242054,levenshtein,scrapinghub
9fba9b01f3596b996bd539f027d06ab03842d4610656532c7dc4271e5515010c,bs4,0.676056338028169,levenshtein,scrapinghub
a23bcc236fa7112edad498bc6cd308c65d843e7527af128ada3668729b442a7e,bs4,0.6504816955684007,levenshtein,scrapinghub
a33bfdc5312725d9defe74ebacedfebf8511e2b9752bb1cbebc0825b038220b8,bs4,0.8946564885496183,levenshtein,scrapinghub
a4961b9dc725a91ab435fb70d46f95815f3f21f28dda634501eb4f619b3af1d0,bs4,0.7560975609756098,levenshtein,scrapinghub
a50ccf1137753fdde9cf84bae9837d9f641676f9b4d80c79ec045fb5b7dd83fa,bs4,0.6266589728793999,levenshtein,scrapinghub
a7ad4d6c1b6f32145d928e0a36bb065e774f564b459c1192c13eed2c0d7849f6,bs4,0.8536285362853628,levenshtein,scrapinghub
a861a458723d5f9f0e281dba368a87d96f0ef9393a8233378a8b71b5d863653c,bs4,0.585209003215434,levenshtein,scrapinghub
a884e93491a7ffffc3f91135903b2d6ce8de2ca8ae5af4a06d86a28bb9138536,bs4,0.5773195876288659,levenshtein,scrapinghub
add172d0dbc0ed477265893e5f49d6bf6533dd860c5c24748cc8ca4b35912c63,bs4,0.5680345572354212,levenshtein,scrapinghub
b0e0e3b545a773a89da2ba7b8c46287c257211d23e93b0d288cf162346cdd7de,bs4,0.6467532467532467,levenshtein,scrapinghub
b79c27793d32ac828208ae96056248ca5b23051cd71ef412a1d2ab44ee665a55,bs4,0.8435714285714286,levenshtein,scrapinghub
b7f98b6a0a3b7431119626e77ac872a08d39c1f2146cd27fde9bf23aa063e734,bs4,0.5674121405750798,levenshtein,scrapinghub
b8685baf9f2887e5b462c227a2e4ed705c128cfcbd8f737cb4b3880b568a951b,bs4,0.17974322396576314,levenshtein,scrapinghub
b89e5ad3358467567d30e2983222d05684ebba7742af876f8525e28efef8cb6b,bs4,0.46153846153846156,levenshtein,scrapinghub
b98ab095405d4bcdc53efe206fc80f291c8145a2fad840690d02c1749f370f33,bs4,0.20041465100207323,levenshtein,scrapinghub
b9f4b5b8639dddd3221a92b268c910e1e2d09eb560a73014eba19e1d61a8086d,bs4,0.7462340672074159,levenshtein,scrapinghub
bd5214ed6100e7d8a062f7f642127359d502d903035f83ca460b8951fb23b729,bs4,0.13958333333333328,levenshtein,scrapinghub
bf61c464e02cb00fd08f9b614753d2a7729e754ff13c1c37d1220ab9efc125bd,bs4,0.7037552155771906,levenshtein,scrapinghub
c002f5412b0559ba87c45902cbba0517c77b09bc17b32faa51286eecef4a5066,bs4,0.9012620638455828,levenshtein,scrapinghub
c4071c811c3d87f72d6dcd16c54fa7300897be43fa186cb0c44bb604360d18d0,bs4,0.06742687159147254,levenshtein,scrapinghub
c48085a23775ac94dc468a4bb2b31502abda8b2fc3e5b2e83c43a79a3a15b343,bs4,0.18666666666666665,levenshtein,scrapinghub
c67c891c057c1af7af50a0251555b5dd9f36517a14ea88b6fd98255526896409,bs4,0.8473908762717427,levenshtein,scrapinghub
c9aef5b93c7f198f9f5954481c1bb8f856adc244ce48f584eff80cc8d1e98c8d,bs4,0.2650142993326978,levenshtein,scrapinghub
caa918f5656702ee4011df94cf95bf594eee7a01f1c7e46e803ec75c7a83326c,bs4,0.6567164179104478,levenshtein,scrapinghub
caecae611764cc36fd309ec6200a1ac33a7fbe3a5d34ab9508a25186bcd5622f,bs4,0.46039603960396036,levenshtein,scrapinghub
cb487005b06f6c536fbe97dfdfecec6b815ca0684b77ca31baf7a579b529f506,bs4,0.5932203389830508,levenshtein,scrapinghub
cbac2bfc0b8bb36e6b31b657b705fa9da7224ce9918556a19a1115b4b1171fef,bs4,0.6698113207547169,levenshtein,scrapinghub
cbbc09fb636e57f7243e898f6fa0f4924d73b0838628d70b6d6464e164eff653,bs4,0.5734485467399844,levenshtein,scrapinghub
cccb6d4bc36b801a1a912b949252540563227e04b261152f654c77346bdf3e02,bs4,0.6616541353383458,levenshtein,scrapinghub
cdb3969b6af7164f6db9029ddb5596651ddb600a7b9e3b7c835780c4161593f6,bs4,0.586337760910816,levenshtein,scrapinghub
ce2c03c5ea313d34eb34fc1f3c926f41fd365b8d92405c74dd9f877023115c8c,bs4,0.923860453272218,levenshtein,scrapinghub
ce6ff55f8fa9fb3a4186357485407e16e77b0939d6a15c7a2decf87c89bd6dbd,bs4,0.8296376419686317,levenshtein,scrapinghub
d042ecb07ef0c0dedb1ef114579c4d85628db603c4bb49556ec4d2b21b9f4cb6,bs4,0.41658137154554764,levenshtein,scrapinghub
d184a7f5ddeeb80d29e95d3a68da6a1ced708cc64571edf238de63727c25eb0c,bs4,0.49588867805186587,levenshtein,scrapinghub
d1909ea4c598656fd125036e7e0a9a18baa8bced8a0b38618d0383d033fba216,bs4,0.46133682830930534,levenshtein,scrapinghub
d5b27d535c104425358f0599de7848afa847b1907550c67102b22de16ed993d4,bs4,0.7616707616707616,levenshtein,scrapinghub
d5c9bcb83cd35e42663041665f430d81949b34b8d20f8789039dc92177558803,bs4,0.15605749486652976,levenshtein,scrapinghub
d640464522a74f18cdc68b73f95eb9adf891b542c193d12544fbf5e75fd0eee6,bs4,0.1898454746136865,levenshtein,scrapinghub
d640c7ae5d24aebb483242b4c17f72572995a5ac4e884ce17644e202b3833daf,bs4,0.8666305720988992,levenshtein,scrapinghub
d773af9e0db0371a1cab119511df23fa51a56e311cece8982f06989c7b746125,bs4,0.17367332873880081,levenshtein,scrapinghub
d988055533f823539cab2d25919d6fd8ed5839f55da2519d31a962aaf7134a67,bs4,0.18257261410788383,levenshtein,scrapinghub
dcd825893ca9065b9ac405a7a1e767d6f5e4de76532686d2359b079dc6ae371c,bs4,0.8682963805192344,levenshtein,scrapinghub
e3c9705caef926ac1404165eb4148f2b3a420d8526999cdc1c347b44de392077,bs4,0.7203206907184705,levenshtein,scrapinghub
e48f11000499fc07a0c997b556b7d600ea9b11d64744813181f90b4a7c17808d,bs4,0.33615023474178407,levenshtein,scrapinghub
e65c24b3e27358a60ad0d4cb5aa4649af334b18e3ed754af23feac8e9478b024,bs4,0.8920454545454546,levenshtein,scrapinghub
e666e0b4fe8a3ec9f791d958ed4202f76198d6649a26bafb1c6d2f60efc269b2,bs4,0.5406435224386114,levenshtein,scrapinghub
e66c4c0083e9fd41c5d7f28db5c465b51f601aa46f110b6e43d86948b7e381ec,bs4,0.3214285714285714,levenshtein,scrapinghub
e67414bd350f6330cdf4e4ae0e1e204eec2df0beaffa6de92b70a22b5e9f8930,bs4,0.8530670470756063,levenshtein,scrapinghub
e7a3da89b05368f9bf63fc1cbdbfe6a520ea8f1b7730b411e7c7fd5fd81c2d1d,bs4,0.8536231884057971,levenshtein,scrapinghub
e8356bc2e1eed2db13edeecee59ada000bd44212191d54e8d619416122535b47,bs4,0.7127746135069162,levenshtein,scrapinghub
e88bf56b1df5b9c36834d7ea625942cf532d2d60fa7e5e01b3cab2f855b01272,bs4,0.6737438075017692,levenshtein,scrapinghub
e8c4ba439129e2856db617ddc3e40dde6e3464638cb4cc607aa20b3fdc98742c,bs4,0.508485229415462,levenshtein,scrapinghub
e9213d3a1b42edb2d687d1f99f39fb2cbecac6ba9413b088a86c4142eaf78d38,bs4,0.5757377049180328,levenshtein,scrapinghub
ea13bbce6e769a05535e19a94cf55b4108be73b1ab9ca1d8357cffa005f5c13c,bs4,0.7882822902796272,levenshtein,scrapinghub
eb303e58e5703c495f611f968d452c935994ae0a70419de8717cb3cd5473b968,bs4,0.43844492440604754,levenshtein,scrapinghub
eb8b36099d97dea10dbfb773c76313c63644a2c3b84333aaa99ed9ba7f6d7b29,bs4,0.4225352112676056,levenshtein,scrapinghub
ed46befe355306db144e4824be64d94f31f8ad49f70b983ddaca36fd450eb2c1,bs4,0.7062600321027288,levenshtein,scrapinghub
ee567de721caab9f0efda8073387e381315000cea559dda17b35d704763dcb83,bs4,0.5870646766169154,levenshtein,scrapinghub
ef3c8abaa8a6501aefc94adfe639c7aea76f941655a47bfa6bcf9cf36acab98a,bs4,0.7335390946502058,levenshtein,scrapinghub
f3c89476097baae61c1f6e765d8b32b890ac20dd238232e163970204bd0665f6,bs4,0.903013698630137,levenshtein,scrapinghub
f46970b4b070f5d979eec973cae0bf1a1849d18624d5c5a5d053ea07817fe33c,bs4,0.7158018867924528,levenshtein,scrapinghub
f4e5804be8a44d19fac0d36b46c6c73df3720b98f87d6afa7fb6592d06cb0446,bs4,0.38884045335658235,levenshtein,scrapinghub
f66ed98ca77fbbe6ec757433ead5b834732ad9e3d389b7034b5a05aaaed32b73,bs4,0.7801418439716312,levenshtein,scrapinghub
f75785c7341fc477b00c0774444c1dedd33ea35722f84c749dfe30d1f565ba14,bs4,0.8566243194192378,levenshtein,scrapinghub
f8b9a3e15017cf1abbf576f6bb49da2e3067b7c9a7d613781264fe7005fd6dea,bs4,0.5066666666666666,levenshtein,scrapinghub
f8cc63b4f98f5aee0602d67482bb5e3cd40958efaedbce47153a7de19fe346fb,bs4,0.7257383966244726,levenshtein,scrapinghub
f94fd5caa6a09a08abaf107d592c4c27aac21fe704c69c5d2a96955dd78d7810,bs4,0.7355546183045129,levenshtein,scrapinghub
fb980b3190b43ff45e7b6edc4bc270ca374b1c7c4546ccf607c2299f2dd1ea08,bs4,0.45849683066706914,levenshtein,scrapinghub
fbaaa1887e9172dac009e532dc362bd9ccb459a6b612ccb5735900a33bce5f35,bs4,0.7491264849755416,levenshtein,scrapinghub
fc39059e3ab6dcdc5ca2d47882259cae354f64e506de8f2dd9f15e16e33c8c38,bs4,0.7394270122783083,levenshtein,scrapinghub
fce8b20b72a1d2c3324eb2cc2bd13149bfaa5ab9ec2d219eef92c2abe1b9ba83,bs4,0.7409594095940959,levenshtein,scrapinghub
fd855743b8b1d25e743f9f9b3f7655902537852505a5df8648327340495fb0cc,bs4,0.49855491329479773,levenshtein,scrapinghub
fe0d5eab84e88cc5a1e0b920907eb0e468dadc5c4e2869bcbf4fb75dc18efb63,bs4,0.49874055415617125,levenshtein,scrapinghub
fe34ea61a22879e39299a1103f84eb8e004500478defb208eb936029963420be,bs4,0.9010989010989011,levenshtein,scrapinghub
fe5d506f91d3eab44ba3ead64dfe9c19d7ba6dd4cf95608cd789a1bb911f793a,bs4,0.8344836567261362,levenshtein,scrapinghub
