hash_key,model,dist,scorer,dataset
11866dd59f57de639c59ff4157407d6abbea9a426a05c20be5150ac3d50a811d,crawl4ai,0.5201793721973094,levenshtein,multipage
118741b495e8a3b6cd1086809bcc71c10fe4275b7f5d7e8f6d80fb80fa0d6141,crawl4ai,0.03738317757009346,levenshtein,multipage
123e644c88912c671651c4aff80e6593ec8e056addf479308827eefdfc163451,crawl4ai,0.20556227327690446,levenshtein,multipage
16ce23d2f1e01b3a8d97b5ec894f5b7f657127e58d5b9e7c854e9b3033e56f1d,crawl4ai,0.19368203003625062,levenshtein,multipage
19417435a26aaeed7825b5ec68a13c2bebf5a64fed45fc6272ba7d85374ae6f5,crawl4ai,0.7358916478555304,levenshtein,multipage
1ab679e463b3164f893888937eef964a3ba2edbe768e7dde79ddf219d653c637,crawl4ai,0.4017099638276883,levenshtein,multipage
1ad7965d45661ca6945b4f32b114dcfc89fbbcd4ca7d0f3a07db379df8acfdfc,crawl4ai,0.8278688524590164,levenshtein,multipage
1b23647fea1ba36a55d8e83cce810c9cb2fab8eb0a05bd25280fc8877ea9f68a,crawl4ai,0.3023255813953488,levenshtein,multipage
20ad2c43ea9a7d62a74fa7f4284a73a1451e921ea2e7743099094e9742eaffe0,crawl4ai,0.31993156544054746,levenshtein,multipage
237ef7d4baf10b902483fd366084aa02f436a4b37084099041ed6eb8c70b01b1,crawl4ai,0.7250900360144057,levenshtein,multipage
23fced6c6d66af8b63654f63264f4c9434d7d6dd8b81b0286232bc4f0232bcf5,crawl4ai,0.9062003179650239,levenshtein,multipage
255b7b0437c74d649f98b48c4318025b173c4ed99527fa1a0361fef2e6ac6efa,crawl4ai,0.9363688477602162,levenshtein,multipage
2877c08cf220368cd16454fad05591a6551d885e4425ea3712975e41964648f4,crawl4ai,0.691131498470948,levenshtein,multipage
2c0308fd20dd285f8206bd64fb1158556a3314c5745506e28228df79f40bde42,crawl4ai,0.6063829787234043,levenshtein,multipage
2c1ae8490e2d89c3ae21a41cc556627b4ef0b98a243d77f00991869bb7e75d0b,crawl4ai,0.3383356070941337,levenshtein,multipage
2c58cbcbed3ecaa5a027dfdd13046d78eaf6082668daf12711aa7f6be023093d,crawl4ai,0.6412512218963832,levenshtein,multipage
3047c7f84bbec1170b22a265b5130df7926ea7c6781a7df185f88d99be898c83,crawl4ai,0.9349371241115364,levenshtein,multipage
34da4b80a73bb46ea652d2b4345bf03b64b5073c0b9074640a521c166c53616d,crawl4ai,0.8762214983713354,levenshtein,multipage
369e7dc219abb49ca57d587340c8e779a7d62cc6c5a34232cef33affe590dd73,crawl4ai,0.4742268041237113,levenshtein,multipage
36e2d3355f072c22a7cfe502b7139a53e8f5df136e9bb9101df42be75298063e,crawl4ai,0.6449399656946826,levenshtein,multipage
39557010a460f50cac76998e8857e15afa90ae42580c74679bc53bafd0533b5e,crawl4ai,0.2861313868613139,levenshtein,multipage
3a8675d05ab66ac168fe64582d3112f904fd5e3eabb7e34ab759a41f871b5801,crawl4ai,0.1806451612903226,levenshtein,multipage
3b4cef212122999dec64dd7b6e05f8e8252677e0580c5944f9255ba58b5179c0,crawl4ai,0.18802376961755296,levenshtein,multipage
3f8f23aa364e7f9fbe0b86ba5620600789c303eefa55fa8af9eb077e20ad4e88,crawl4ai,0.7418769586013525,levenshtein,multipage
4250bf118e595bc5545f7cd128bff89339aba839cc86979f4cf5811968c97b15,crawl4ai,0.6104060913705585,levenshtein,multipage
42a0c9e117137448cb239976128b2bd1203fcc39ca43e1ba7ef6428cb5e190bb,crawl4ai,0.5792811839323467,levenshtein,multipage
4415ed389dfffb1aa468c185f5d95013c2025c0e188239a05c5bf3e7c8b83181,crawl4ai,0.5496774193548387,levenshtein,multipage
486dfdd4edb07baa40a78ab99ef0519b98c4018173b2b955b7fdfdc5a6b58944,crawl4ai,0.6606136505948654,levenshtein,multipage
4aa2352f4fb608e68d20ff5cef21e107c1f090e31848b8354f9f36a33c8db2ae,crawl4ai,0.8125,levenshtein,multipage
4bf33b3f027d93182b9ea35a677384a895978bda2544bfe086d93051e0543a4d,crawl4ai,0.8,levenshtein,multipage
4cd8050d52dadab039a26b1b4fde180669c5a38c1cacef0b89e112ff570d6ee8,crawl4ai,0.8857868020304569,levenshtein,multipage
4f2af4bb785c3b1a9f007cb8b9fff1e5c16881203b3d946df8675da9630b0dae,crawl4ai,0.5480314960629922,levenshtein,multipage
521f540b3ac72f47f9741b6d9333570d0aa1e2a4f824b1d6eeaa9f23d48c7305,crawl4ai,0.9338954976660141,levenshtein,multipage
535a997539b3f5a0834445afb14aba70f4e918cf1f05b7d0f23eb686b8363d29,crawl4ai,0.8341683893346414,levenshtein,multipage
578afda324174b5b144a95cd04f261e6cbef1916983d18ba71365555b9b49fdc,crawl4ai,0.056955093099671394,levenshtein,multipage
57fcea962d7c4f258063f891c075519f070a2b6f38aec5c6ecac3d24051ae569,crawl4ai,0.10480349344978168,levenshtein,multipage
5856567796b04e530e1f2c99515906b57d9422688ddb84846418dfb2294a0868,crawl4ai,0.7833981841763943,levenshtein,multipage
5adec05b9150dae5855b63381d29049e397ef50a3d47c8ced93375213d2e5fbb,crawl4ai,0.22057735011102886,levenshtein,multipage
5aee9d93b2795705e2039450c8d05655445700adb63037f61ffd077edcd526ee,crawl4ai,0.30276564774381365,levenshtein,multipage
5b502117ce52144cd70a245452f4c8f3fc4ed071f3689fca66355d377aed063f,crawl4ai,0.13399857448325014,levenshtein,multipage
5c4816c82960420c95441c740a13c5231ddbfdb30e823c52fbeffc20f22c1e9a,crawl4ai,0.3375,levenshtein,multipage
5d687b7b5e6d55eb014ffbb185ad188a73071a4e01e1d6289b4e20ee6edb0982,crawl4ai,0.8675555555555555,levenshtein,multipage
5fb4868b7ae30f22116ddf6d04a137d3bc8c4a4e48752a382ddff95d1592af02,crawl4ai,0.13744075829383884,levenshtein,multipage
6540e3c11deb144125cef7770c61a8000427fca1775844993ef363f1183ff2fa,crawl4ai,0.31924882629107976,levenshtein,multipage
657a856c77cb007923d7b52056d0fde56d06f7327d19a1e22ab7d972c74dc154,crawl4ai,0.986737711157303,levenshtein,multipage
6730691abb2e0764f0a6d214d5ec9bb8f85cbdc408f8924f8f74f1a2b1797841,crawl4ai,0.8673902784332232,levenshtein,multipage
68adcdb365a2b71f4a774555186d5256050c273d8509eab742108b8ca57fdb1e,crawl4ai,0.5465393794749404,levenshtein,multipage
6bf5d4ea1ee811d2dddd021a800c64c935768b41ea58998a800cc8ae6b2dde62,crawl4ai,0.5579710144927537,levenshtein,multipage
6f8d62b09f061ddb5aa0e0b53f305905e2031ae6199ac2fdec3addbd0427c0a4,crawl4ai,0.8442534908700322,levenshtein,multipage
74495df2ab5630388d2b9c32acf770d6f9aa6928af638d816befb428357b08c4,crawl4ai,0.46491969568892644,levenshtein,multipage
76377f53a42d9c199bff0012d4ff274939c9aa149dfd96963076573765cb1e61,crawl4ai,0.941999177293295,levenshtein,multipage
7ac436764c8e19072d2478250f8ebe894164ec8d6a62d12286b8311c7cf6e5fa,crawl4ai,0.9523809523809523,levenshtein,multipage
7b7af862a2511b4fe9fea85e6199b177d5deb6b767550deb2ab33aad917878cb,crawl4ai,0.7151828592537866,levenshtein,multipage
7c4557eb8fda719dc2bf6dfc6ff8d1648cf935ca7f305dd4e055f2a44e13942c,crawl4ai,0.622325778436772,levenshtein,multipage
7d6b46d03be6c74aa98eb9f3e4935de8bfab581ebba88fa42fe1278008ac2cc2,crawl4ai,0.8947916666666667,levenshtein,multipage
7d72391a0fabbade69d4e68f0f6a3bb58b08af8328878c0fd0d6a301f6d84f75,crawl4ai,0.7895310796074155,levenshtein,multipage
7dc36891bcc4c9960fc8b62dbc1adec8ea6cf7d75638e5931ff433dc409b82fb,crawl4ai,0.7149321266968326,levenshtein,multipage
7e594b17e232eb8f6c7413c36089c172e9a4e9c6ae5d768065f0c032711bd213,crawl4ai,0.7642276422764227,levenshtein,multipage
809f259d2d6d74c9dce948d2315aa93e3812f043ca5d5a4770de43f18324af4b,crawl4ai,0.4695652173913043,levenshtein,multipage
81e4066730c8c21b5fed7fbb8c3ddcf66971678a2a01436f69707654d0685569,crawl4ai,0.7434052757793765,levenshtein,multipage
8620db4fd5c29158c298b5b4ecb8aef578988c82e556f0c22df7ad92aac4f113,crawl4ai,0.7996164908916586,levenshtein,multipage
86a56cb90003661503a86f01f56430e7ce393361c18a82f07ada4358d1ddba6b,crawl4ai,0.7669856459330143,levenshtein,multipage
87938c8db16eb183fefe19eeaaefbaf07db33c23cf340224b81023da082a6cd2,crawl4ai,0.6698564593301435,levenshtein,multipage
87ba4825a8648c93d09c45c1760bee88c467a3fedc75fe736b1f0f95b320817f,crawl4ai,0.7732484076433122,levenshtein,multipage
898b8e64ce7ed08ed38b5252b874ccced9713686e4b2d422ae30b22f1fed2f22,crawl4ai,0.01944652206432307,levenshtein,multipage
922677688ddd247ca0506f8562b1554de97ed89ee8e3322d1f25d1f6ecee067f,crawl4ai,0.723196881091618,levenshtein,multipage
92456c223d59d99066c63aebb4167892f0dd9709f9a2cbd88eeaf39ed385c8f8,crawl4ai,0.2954545454545454,levenshtein,multipage
92b4b4a1235896859edd22c1328368aec3a2d9cb1a2b146375cc21beadf19f43,crawl4ai,0.8208092485549133,levenshtein,multipage
9474fd48cb18e4bba5937b3829c2f47d54663291e0e8cd898c015e1a9436fb3a,crawl4ai,0.07407407407407407,levenshtein,multipage
95d99505ba7cbe9c8b7dc46aabe8947302f0cae385fe191a8252677a2e0fe8aa,crawl4ai,0.5555555555555556,levenshtein,multipage
968bdf1bcbacd443365169cf5711cc10588e92ee736256ea0a3e6d303e21f27a,crawl4ai,0.7517447657028913,levenshtein,multipage
970f4c0679762b9810d4b4be67f6d9aeec69b724d2ab6a041bc287dde33f945b,crawl4ai,0.9465648854961832,levenshtein,multipage
9c07d7caac4a8876ad4918a9ea42c58b618448e606065b91bf7625b5aec5200b,crawl4ai,0.8275229357798165,levenshtein,multipage
9e7a621da90094a7b71e3f477a2d82f707d6b1824f6fe317da3ea96de3c16a9b,crawl4ai,0.3910614525139665,levenshtein,multipage
a331b81a894b6bbb2599fb9a933ef81e79cbbba251403e0bf1439cbe1c695a5c,crawl4ai,0.40703517587939697,levenshtein,multipage
a3eae09f5b70cc34c14c63abcf3a2613e8a78d060e209ff407c5b164785eeda5,crawl4ai,0.8232971372161895,levenshtein,multipage
a5a1961084f075bd2c240be824488f14742b0fa72b74cc293a52571b7bcb3d4e,crawl4ai,0.36752136752136755,levenshtein,multipage
abd92a2fb3f4fa1ec2d4e708a697f74ac3382f76e32e8b4f387510a46d9a2d33,crawl4ai,0.0,levenshtein,multipage
ad7c4a1cca5191ad649308379b6f5cec2acdbb950983a40bd8a065776b5fe49b,crawl4ai,0.6454372623574145,levenshtein,multipage
aeb9d9be3fd35915e3a178f67d87c4df426bdd5f865802ec771864b168970f55,crawl4ai,0.528648974668275,levenshtein,multipage
aec7740be54f04da51eded2f045bae88e6c53738644211f93f70d02026ddcfd9,crawl4ai,0.7142857142857143,levenshtein,multipage
afa6ed1a21e99b3aab6ae405bcae324c3dc33dd84a9e60e094c3ecd36f42de77,crawl4ai,0.6784440842787682,levenshtein,multipage
afd0fcd58f5bfc661a5f07e871c182b2cb2cdcebc02a1fe5bccabf86622d0278,crawl4ai,0.0,levenshtein,multipage
b1fa0c39bd2a5e8428bb8613ac5908a30c4f74124c9136ac82be0734462843e2,crawl4ai,0.8292682926829268,levenshtein,multipage
b30ad6c50fcf4f8e1263d423c81149e58e67f7c64a65831d550224309e3f063e,crawl4ai,0.20699500356887934,levenshtein,multipage
b65ae0f832dcde5bc46efd60c4e1af40958d91affeba4a86792a6e9b9e186d25,crawl4ai,0.023630504833512367,levenshtein,multipage
b727bdc532765fa523ad6b249d5f41e412ad8d8d7ad38944f24b6374942a3f5a,crawl4ai,0.08419599723947546,levenshtein,multipage
b86ee7be3d8daad2b15fd70341a4bbec94892cd216aaba7c9dbc9c790be615ea,crawl4ai,0.22988505747126442,levenshtein,multipage
b8c1715fee1e38cda52324e0c2e97af4e767e2a1d2c3bdec3795d1f1e8543f1c,crawl4ai,0.15936254980079678,levenshtein,multipage
b92517779d1b155ec2d624650e3ad23a73408efe187c4a960ad15b599ebb74c7,crawl4ai,0.7789512017479971,levenshtein,multipage
ba5025138ee9428d843be454ddd81f86db699db920564d2d80456631d27c7e25,crawl4ai,0.6746611053180396,levenshtein,multipage
be6283e67c2c1123a5f3d9611b63bedf918bd0e6880526259270f7db24a456bf,crawl4ai,0.0,levenshtein,multipage
c1180058e79f17174eae34d3087383a6947397754dbb5b81e2cad037915f38da,crawl4ai,0.052959501557632405,levenshtein,multipage
c3154043679734deabb79f73ad796f1031b12d24155b5ab15ff06f2bbd05680c,crawl4ai,0.43877485772747615,levenshtein,multipage
c39f9e1440954b58a153f7172505aecef6404a0947115dfc1a2d6ede4708942f,crawl4ai,0.5736170212765958,levenshtein,multipage
c4425ea3fcec2b0eb066bf7f83bdef23183cc318e8a65fedd4fc4e59ffd7f091,crawl4ai,0.8947368421052632,levenshtein,multipage
cad636774e10c0bf8d6d1bd5613d995b2358c4be5f7090f6dd643af79af82fa9,crawl4ai,0.13043478260869568,levenshtein,multipage
cbb3b6fb61175eaefa7a44258d8a2723f7599591e180f0c3db5ac9ea8a2857e7,crawl4ai,0.5502262443438914,levenshtein,multipage
d5e32fc90668685d2f348c4fda81b557e1a8653be41880e26d666713759a19d9,crawl4ai,0.49090909090909096,levenshtein,multipage
d6fa1b4917282fe20eca27c50e039178d97b43a3ef11cab4b02096b31ad7eadd,crawl4ai,0.8026315789473684,levenshtein,multipage
d878b3655ed8e5e5ad4e87118ee2f743b5e7350fcf9002c19980942b5153ab86,crawl4ai,0.6685236768802229,levenshtein,multipage
d96db49e6b4d3d9ab268c847ce9e9581bc051cde1c2b12445ffa4d303b4b8c10,crawl4ai,0.9973262032085561,levenshtein,multipage
df3c903a53079cbda7559733a9ddee69b4ced38d7046dbfd2caaf995c87c29f2,crawl4ai,0.02030456852791873,levenshtein,multipage
e09dbce3aed6f7db5e24101160677e3b7b17ff2edad12f0a62e67441821685f9,crawl4ai,0.10752688172043012,levenshtein,multipage
e1d608c5b6d52459c476b246a36e5367311c9919e24119da88da1628729bb7a1,crawl4ai,0.7822164948453608,levenshtein,multipage
e4897266a1b8f6983e745f32292e4106549c106a79dad7ad2a0a780115b5b75e,crawl4ai,0.33082352941176474,levenshtein,multipage
e4f75e6d5a78696877a6c7368de1c8974ff4273f2675737c741f1b247b7d531e,crawl4ai,0.0,levenshtein,multipage
e537201e99c51d6a3e1e77db0d394f1a52b9f6ef73184939902ce67f9797ef89,crawl4ai,0.8676957001102535,levenshtein,multipage
e7dfc0788c37e004905d1c89392e845414358fd828a0aa288771b093fe69e825,crawl4ai,0.0,levenshtein,multipage
e81acfdb8eaeb651f377698b4087103a722d324a8118c74731fe3e4940686ec9,crawl4ai,0.3920454545454546,levenshtein,multipage
eb44eac6a40e1b4f5163768f5131de95735e50e430bb94245b13743fdcd58b99,crawl4ai,0.24866405415033843,levenshtein,multipage
ebca11cc03735a09b85e2d2c1eb19def49cd8b59aef0bbf5f9a8e64192c998b7,crawl4ai,0.834070796460177,levenshtein,multipage
ec26e08cd1597939352c98dae2a39fb0cd609d04146af66a1fa75ca4c06af2fa,crawl4ai,0.7110266159695817,levenshtein,multipage
ecc7dbd3be3defbd10cc4c489829b92e5e18e418ad961abedda5d7d43640b9ef,crawl4ai,0.2797476986021139,levenshtein,multipage
edde4fb15a7e25f7cff4f1ed7940462da4e437bf06c1f25890a670f84d923b82,crawl4ai,0.8804701175293823,levenshtein,multipage
f07b8e76c55996fbe9c11f476e43cee85ea09dd66cf63fba5e6728ac1d5b62e1,crawl4ai,0.9675767918088737,levenshtein,multipage
f1e8e2c6b5add1e828bc23dd78239a98f40bde4c4d2ae2dcd71c54bab2382de6,crawl4ai,0.8328962158111652,levenshtein,multipage
f1ee14a96d2044f5ed071e86dffde92042335ab41934ccbea112eb4ce553563e,crawl4ai,0.6040658276863504,levenshtein,multipage
f2d3bb137c78492285b9a8db64c36b6d6921b78952a4e6148c3acffddb4fcc55,crawl4ai,0.8645330995177554,levenshtein,multipage
fa189f02f5d16c170432e8f8474ba627a17dc3bd4857c4a2b12c768b435b51da,crawl4ai,0.8122699386503067,levenshtein,multipage
fa8707d8d05262113b034a7d86c9ab482ee0f7fc48721479928e3b7e15d749cd,crawl4ai,0.8112712975098296,levenshtein,multipage
fb6a64fecd4771b9f6aac0a2011f672b1d3ea100d49f2f368c80fc225d0275ac,crawl4ai,0.38219895287958117,levenshtein,multipage
fbe6405ee3f85d2e3a93db2a94d2a5c170b7e2144880733825708f21c541a994,crawl4ai,0.6996904024767802,levenshtein,multipage
fc2b22a887c859b91304c73b4feaab12754daa492fa1caee2858b048eb48eadb,crawl4ai,0.9311273566756445,levenshtein,multipage
fecb6c4486f894db396d601c7176cbfc73515a45054c219500e42d363d3c1583,crawl4ai,0.020725388601036232,levenshtein,multipage
ff037739afd1eaf6c471a64aa71b157e90ee5ae00d1a53779e57613fe95c21ee,crawl4ai,0.7402720658019615,levenshtein,multipage
