hash_key,model,prec,rec,f1,scorer,dataset
20ad2c43ea9a7d62a74fa7f4284a73a1451e921ea2e7743099094e9742eaffe0,dragnet,1.0,0.27626459143968873,0.43292682926829273,rougeLsum,multipage
237ef7d4baf10b902483fd366084aa02f436a4b37084099041ed6eb8c70b01b1,dragnet,0.9966442953020134,0.9138461538461539,0.9534510433386837,rougeLsum,multipage
23fced6c6d66af8b63654f63264f4c9434d7d6dd8b81b0286232bc4f0232bcf5,dragnet,1.0,0.9728813559322034,0.986254295532646,rougeLsum,multipage
255b7b0437c74d649f98b48c4318025b173c4ed99527fa1a0361fef2e6ac6efa,dragnet,0.0,0.0,0.0,rougeLsum,multipage
2877c08cf220368cd16454fad05591a6551d885e4425ea3712975e41964648f4,dragnet,1.0,0.17701575532900835,0.30078740157480316,rougeLsum,multipage
2c0308fd20dd285f8206bd64fb1158556a3314c5745506e28228df79f40bde42,dragnet,0.0,0.0,0.0,rougeLsum,multipage
2c1ae8490e2d89c3ae21a41cc556627b4ef0b98a243d77f00991869bb7e75d0b,dragnet,0.0,0.0,0.0,rougeLsum,multipage
2c58cbcbed3ecaa5a027dfdd13046d78eaf6082668daf12711aa7f6be023093d,dragnet,0.0,0.0,0.0,rougeLsum,multipage
3047c7f84bbec1170b22a265b5130df7926ea7c6781a7df185f88d99be898c83,dragnet,0.0,0.0,0.0,rougeLsum,multipage
34da4b80a73bb46ea652d2b4345bf03b64b5073c0b9074640a521c166c53616d,dragnet,1.0,0.20207253886010362,0.33620689655172414,rougeLsum,multipage
369e7dc219abb49ca57d587340c8e779a7d62cc6c5a34232cef33affe590dd73,dragnet,0.0,0.0,0.0,rougeLsum,multipage
36e2d3355f072c22a7cfe502b7139a53e8f5df136e9bb9101df42be75298063e,dragnet,1.0,0.008771929824561403,0.017391304347826087,rougeLsum,multipage
39557010a460f50cac76998e8857e15afa90ae42580c74679bc53bafd0533b5e,dragnet,1.0,0.10655737704918032,0.1925925925925926,rougeLsum,multipage
3a8675d05ab66ac168fe64582d3112f904fd5e3eabb7e34ab759a41f871b5801,dragnet,0.0,0.0,0.0,rougeLsum,multipage
3b4cef212122999dec64dd7b6e05f8e8252677e0580c5944f9255ba58b5179c0,dragnet,0.11440107671601615,0.13578274760383385,0.12417823228634041,rougeLsum,multipage
3f8f23aa364e7f9fbe0b86ba5620600789c303eefa55fa8af9eb077e20ad4e88,dragnet,0.0,0.0,0.0,rougeLsum,multipage
4250bf118e595bc5545f7cd128bff89339aba839cc86979f4cf5811968c97b15,dragnet,0.02654867256637168,0.003194888178913738,0.0057034220532319385,rougeLsum,multipage
42a0c9e117137448cb239976128b2bd1203fcc39ca43e1ba7ef6428cb5e190bb,dragnet,0.0,0.0,0.0,rougeLsum,multipage
4415ed389dfffb1aa468c185f5d95013c2025c0e188239a05c5bf3e7c8b83181,dragnet,1.0,0.07651245551601424,0.14214876033057852,rougeLsum,multipage
486dfdd4edb07baa40a78ab99ef0519b98c4018173b2b955b7fdfdc5a6b58944,dragnet,1.0,0.06692079627276577,0.12544660579595077,rougeLsum,multipage
4aa2352f4fb608e68d20ff5cef21e107c1f090e31848b8354f9f36a33c8db2ae,dragnet,0.0,0.0,0.0,rougeLsum,multipage
4bf33b3f027d93182b9ea35a677384a895978bda2544bfe086d93051e0543a4d,dragnet,0.0,0.0,0.0,rougeLsum,multipage
4cd8050d52dadab039a26b1b4fde180669c5a38c1cacef0b89e112ff570d6ee8,dragnet,1.0,0.20417633410672853,0.3391136801541426,rougeLsum,multipage
4f2af4bb785c3b1a9f007cb8b9fff1e5c16881203b3d946df8675da9630b0dae,dragnet,0.0,0.0,0.0,rougeLsum,multipage
521f540b3ac72f47f9741b6d9333570d0aa1e2a4f824b1d6eeaa9f23d48c7305,dragnet,0.994413407821229,0.15568513119533528,0.2692210738593395,rougeLsum,multipage
535a997539b3f5a0834445afb14aba70f4e918cf1f05b7d0f23eb686b8363d29,dragnet,0.0,0.0,0.0,rougeLsum,multipage
578afda324174b5b144a95cd04f261e6cbef1916983d18ba71365555b9b49fdc,dragnet,0.09090909090909091,0.029411764705882353,0.04444444444444444,rougeLsum,multipage
57fcea962d7c4f258063f891c075519f070a2b6f38aec5c6ecac3d24051ae569,dragnet,0.0,0.0,0.0,rougeLsum,multipage
5856567796b04e530e1f2c99515906b57d9422688ddb84846418dfb2294a0868,dragnet,1.0,0.6683168316831684,0.8011869436201781,rougeLsum,multipage
5adec05b9150dae5855b63381d29049e397ef50a3d47c8ced93375213d2e5fbb,dragnet,1.0,0.2792207792207792,0.4365482233502538,rougeLsum,multipage
5aee9d93b2795705e2039450c8d05655445700adb63037f61ffd077edcd526ee,dragnet,0.0,0.0,0.0,rougeLsum,multipage
5b502117ce52144cd70a245452f4c8f3fc4ed071f3689fca66355d377aed063f,dragnet,0.18354430379746836,0.0935483870967742,0.12393162393162395,rougeLsum,multipage
5c4816c82960420c95441c740a13c5231ddbfdb30e823c52fbeffc20f22c1e9a,dragnet,0.2,0.041666666666666664,0.06896551724137931,rougeLsum,multipage
5d687b7b5e6d55eb014ffbb185ad188a73071a4e01e1d6289b4e20ee6edb0982,dragnet,0.0,0.0,0.0,rougeLsum,multipage
5fb4868b7ae30f22116ddf6d04a137d3bc8c4a4e48752a382ddff95d1592af02,dragnet,0.10526315789473684,0.03787878787878788,0.055710306406685235,rougeLsum,multipage
6540e3c11deb144125cef7770c61a8000427fca1775844993ef363f1183ff2fa,dragnet,0.0,0.0,0.0,rougeLsum,multipage
657a856c77cb007923d7b52056d0fde56d06f7327d19a1e22ab7d972c74dc154,dragnet,0.2,1.1836700874732195e-05,2.3672000757504024e-05,rougeLsum,multipage
6730691abb2e0764f0a6d214d5ec9bb8f85cbdc408f8924f8f74f1a2b1797841,dragnet,1.0,0.1196319018404908,0.2136986301369863,rougeLsum,multipage
68adcdb365a2b71f4a774555186d5256050c273d8509eab742108b8ca57fdb1e,dragnet,0.0,0.0,0.0,rougeLsum,multipage
6bf5d4ea1ee811d2dddd021a800c64c935768b41ea58998a800cc8ae6b2dde62,dragnet,0.9714285714285714,0.68,0.8,rougeLsum,multipage
6f8d62b09f061ddb5aa0e0b53f305905e2031ae6199ac2fdec3addbd0427c0a4,dragnet,0.23076923076923078,0.0055762081784386614,0.010889292196007259,rougeLsum,multipage
74495df2ab5630388d2b9c32acf770d6f9aa6928af638d816befb428357b08c4,dragnet,0.0,0.0,0.0,rougeLsum,multipage
76377f53a42d9c199bff0012d4ff274939c9aa149dfd96963076573765cb1e61,dragnet,1.0,0.2511737089201878,0.401500938086304,rougeLsum,multipage
7ac436764c8e19072d2478250f8ebe894164ec8d6a62d12286b8311c7cf6e5fa,dragnet,1.0,0.7855153203342619,0.8798751950078003,rougeLsum,multipage
7b7af862a2511b4fe9fea85e6199b177d5deb6b767550deb2ab33aad917878cb,dragnet,1.0,0.10651408450704225,0.19252187748607796,rougeLsum,multipage
7c4557eb8fda719dc2bf6dfc6ff8d1648cf935ca7f305dd4e055f2a44e13942c,dragnet,0.0,0.0,0.0,rougeLsum,multipage
7d6b46d03be6c74aa98eb9f3e4935de8bfab581ebba88fa42fe1278008ac2cc2,dragnet,0.9942196531791907,0.17114427860696518,0.2920203735144312,rougeLsum,multipage
7d72391a0fabbade69d4e68f0f6a3bb58b08af8328878c0fd0d6a301f6d84f75,dragnet,1.0,0.025806451612903226,0.05031446540880503,rougeLsum,multipage
7dc36891bcc4c9960fc8b62dbc1adec8ea6cf7d75638e5931ff433dc409b82fb,dragnet,1.0,0.07766990291262135,0.14414414414414414,rougeLsum,multipage
7e594b17e232eb8f6c7413c36089c172e9a4e9c6ae5d768065f0c032711bd213,dragnet,0.0,0.0,0.0,rougeLsum,multipage
809f259d2d6d74c9dce948d2315aa93e3812f043ca5d5a4770de43f18324af4b,dragnet,1.0,0.07017543859649122,0.13114754098360656,rougeLsum,multipage
81e4066730c8c21b5fed7fbb8c3ddcf66971678a2a01436f69707654d0685569,dragnet,0.0,0.0,0.0,rougeLsum,multipage
8620db4fd5c29158c298b5b4ecb8aef578988c82e556f0c22df7ad92aac4f113,dragnet,0.9877800407331976,0.7797427652733119,0.87151841868823,rougeLsum,multipage
86a56cb90003661503a86f01f56430e7ce393361c18a82f07ada4358d1ddba6b,dragnet,0.0,0.0,0.0,rougeLsum,multipage
87938c8db16eb183fefe19eeaaefbaf07db33c23cf340224b81023da082a6cd2,dragnet,0.0,0.0,0.0,rougeLsum,multipage
87ba4825a8648c93d09c45c1760bee88c467a3fedc75fe736b1f0f95b320817f,dragnet,1.0,0.07912087912087912,0.14663951120162932,rougeLsum,multipage
898b8e64ce7ed08ed38b5252b874ccced9713686e4b2d422ae30b22f1fed2f22,dragnet,0.0,0.0,0.0,rougeLsum,multipage
922677688ddd247ca0506f8562b1554de97ed89ee8e3322d1f25d1f6ecee067f,dragnet,0.8135593220338984,0.5925925925925926,0.6857142857142857,rougeLsum,multipage
92456c223d59d99066c63aebb4167892f0dd9709f9a2cbd88eeaf39ed385c8f8,dragnet,1.0,0.4666666666666667,0.6363636363636364,rougeLsum,multipage
92b4b4a1235896859edd22c1328368aec3a2d9cb1a2b146375cc21beadf19f43,dragnet,0.0,0.0,0.0,rougeLsum,multipage
9474fd48cb18e4bba5937b3829c2f47d54663291e0e8cd898c015e1a9436fb3a,dragnet,0.0,0.0,0.0,rougeLsum,multipage
95d99505ba7cbe9c8b7dc46aabe8947302f0cae385fe191a8252677a2e0fe8aa,dragnet,0.98,0.47115384615384615,0.6363636363636364,rougeLsum,multipage
968bdf1bcbacd443365169cf5711cc10588e92ee736256ea0a3e6d303e21f27a,dragnet,0.6363636363636364,0.015317286652078774,0.029914529914529912,rougeLsum,multipage
970f4c0679762b9810d4b4be67f6d9aeec69b724d2ab6a041bc287dde33f945b,dragnet,1.0,0.07834507042253522,0.1453061224489796,rougeLsum,multipage
9c07d7caac4a8876ad4918a9ea42c58b618448e606065b91bf7625b5aec5200b,dragnet,1.0,0.5150905432595574,0.6799468791500665,rougeLsum,multipage
9e7a621da90094a7b71e3f477a2d82f707d6b1824f6fe317da3ea96de3c16a9b,dragnet,1.0,0.21232876712328766,0.3502824858757062,rougeLsum,multipage
a331b81a894b6bbb2599fb9a933ef81e79cbbba251403e0bf1439cbe1c695a5c,dragnet,0.0,0.0,0.0,rougeLsum,multipage
a3eae09f5b70cc34c14c63abcf3a2613e8a78d060e209ff407c5b164785eeda5,dragnet,1.0,0.04149026248941575,0.07967479674796749,rougeLsum,multipage
a5a1961084f075bd2c240be824488f14742b0fa72b74cc293a52571b7bcb3d4e,dragnet,0.0,0.0,0.0,rougeLsum,multipage
abd92a2fb3f4fa1ec2d4e708a697f74ac3382f76e32e8b4f387510a46d9a2d33,dragnet,0.0,0.0,0.0,rougeLsum,multipage
ad7c4a1cca5191ad649308379b6f5cec2acdbb950983a40bd8a065776b5fe49b,dragnet,1.0,0.17543859649122806,0.29850746268656714,rougeLsum,multipage
aeb9d9be3fd35915e3a178f67d87c4df426bdd5f865802ec771864b168970f55,dragnet,1.0,0.10474137931034483,0.18962153726102224,rougeLsum,multipage
aec7740be54f04da51eded2f045bae88e6c53738644211f93f70d02026ddcfd9,dragnet,1.0,0.10057471264367816,0.18276762402088773,rougeLsum,multipage
afa6ed1a21e99b3aab6ae405bcae324c3dc33dd84a9e60e094c3ecd36f42de77,dragnet,1.0,0.06443719412724307,0.1210727969348659,rougeLsum,multipage
afd0fcd58f5bfc661a5f07e871c182b2cb2cdcebc02a1fe5bccabf86622d0278,dragnet,0.0,0.0,0.0,rougeLsum,multipage
b1fa0c39bd2a5e8428bb8613ac5908a30c4f74124c9136ac82be0734462843e2,dragnet,1.0,0.9444444444444444,0.9714285714285714,rougeLsum,multipage
b30ad6c50fcf4f8e1263d423c81149e58e67f7c64a65831d550224309e3f063e,dragnet,0.0,0.0,0.0,rougeLsum,multipage
b65ae0f832dcde5bc46efd60c4e1af40958d91affeba4a86792a6e9b9e186d25,dragnet,0.0,0.0,0.0,rougeLsum,multipage
b727bdc532765fa523ad6b249d5f41e412ad8d8d7ad38944f24b6374942a3f5a,dragnet,1.0,0.6470588235294118,0.7857142857142858,rougeLsum,multipage
b86ee7be3d8daad2b15fd70341a4bbec94892cd216aaba7c9dbc9c790be615ea,dragnet,0.058823529411764705,0.034482758620689655,0.043478260869565216,rougeLsum,multipage
b8c1715fee1e38cda52324e0c2e97af4e767e2a1d2c3bdec3795d1f1e8543f1c,dragnet,0.0,0.0,0.0,rougeLsum,multipage
b92517779d1b155ec2d624650e3ad23a73408efe187c4a960ad15b599ebb74c7,dragnet,0.0,0.0,0.0,rougeLsum,multipage
ba5025138ee9428d843be454ddd81f86db699db920564d2d80456631d27c7e25,dragnet,1.0,0.08333333333333333,0.15384615384615385,rougeLsum,multipage
be6283e67c2c1123a5f3d9611b63bedf918bd0e6880526259270f7db24a456bf,dragnet,0.0,0.0,0.0,rougeLsum,multipage
c1180058e79f17174eae34d3087383a6947397754dbb5b81e2cad037915f38da,dragnet,0.0,0.0,0.0,rougeLsum,multipage
c3154043679734deabb79f73ad796f1031b12d24155b5ab15ff06f2bbd05680c,dragnet,0.2,0.0011293763332915045,0.002246069378587472,rougeLsum,multipage
c39f9e1440954b58a153f7172505aecef6404a0947115dfc1a2d6ede4708942f,dragnet,0.1650485436893204,0.0456989247311828,0.07157894736842106,rougeLsum,multipage
c4425ea3fcec2b0eb066bf7f83bdef23183cc318e8a65fedd4fc4e59ffd7f091,dragnet,1.0,0.19954648526077098,0.332703213610586,rougeLsum,multipage
cad636774e10c0bf8d6d1bd5613d995b2358c4be5f7090f6dd643af79af82fa9,dragnet,0.0,0.0,0.0,rougeLsum,multipage
cbb3b6fb61175eaefa7a44258d8a2723f7599591e180f0c3db5ac9ea8a2857e7,dragnet,1.0,0.08139534883720931,0.15053763440860218,rougeLsum,multipage
d5e32fc90668685d2f348c4fda81b557e1a8653be41880e26d666713759a19d9,dragnet,0.0,0.0,0.0,rougeLsum,multipage
d6fa1b4917282fe20eca27c50e039178d97b43a3ef11cab4b02096b31ad7eadd,dragnet,0.9976905311778291,0.7755834829443446,0.8727272727272727,rougeLsum,multipage
d878b3655ed8e5e5ad4e87118ee2f743b5e7350fcf9002c19980942b5153ab86,dragnet,1.0,0.38461538461538464,0.5555555555555556,rougeLsum,multipage
d96db49e6b4d3d9ab268c847ce9e9581bc051cde1c2b12445ffa4d303b4b8c10,dragnet,1.0,0.06933333333333333,0.12967581047381546,rougeLsum,multipage
df3c903a53079cbda7559733a9ddee69b4ced38d7046dbfd2caaf995c87c29f2,dragnet,0.0,0.0,0.0,rougeLsum,multipage
e09dbce3aed6f7db5e24101160677e3b7b17ff2edad12f0a62e67441821685f9,dragnet,0.0,0.0,0.0,rougeLsum,multipage
e1d608c5b6d52459c476b246a36e5367311c9919e24119da88da1628729bb7a1,dragnet,1.0,0.1476510067114094,0.2573099415204679,rougeLsum,multipage
e4897266a1b8f6983e745f32292e4106549c106a79dad7ad2a0a780115b5b75e,dragnet,1.0,0.9589235127478754,0.9790310918293565,rougeLsum,multipage
e4f75e6d5a78696877a6c7368de1c8974ff4273f2675737c741f1b247b7d531e,dragnet,0.6,0.05454545454545454,0.09999999999999999,rougeLsum,multipage
e537201e99c51d6a3e1e77db0d394f1a52b9f6ef73184939902ce67f9797ef89,dragnet,0.0,0.0,0.0,rougeLsum,multipage
e7dfc0788c37e004905d1c89392e845414358fd828a0aa288771b093fe69e825,dragnet,0.0,0.0,0.0,rougeLsum,multipage
e81acfdb8eaeb651f377698b4087103a722d324a8118c74731fe3e4940686ec9,dragnet,0.06666666666666667,0.010526315789473684,0.01818181818181818,rougeLsum,multipage
eb44eac6a40e1b4f5163768f5131de95735e50e430bb94245b13743fdcd58b99,dragnet,0.8537549407114624,0.04476683937823834,0.08507286333202048,rougeLsum,multipage
ebca11cc03735a09b85e2d2c1eb19def49cd8b59aef0bbf5f9a8e64192c998b7,dragnet,0.0,0.0,0.0,rougeLsum,multipage
ec26e08cd1597939352c98dae2a39fb0cd609d04146af66a1fa75ca4c06af2fa,dragnet,0.0,0.0,0.0,rougeLsum,multipage
ecc7dbd3be3defbd10cc4c489829b92e5e18e418ad961abedda5d7d43640b9ef,dragnet,0.24444444444444444,0.0014233954451345755,0.002830310047600669,rougeLsum,multipage
edde4fb15a7e25f7cff4f1ed7940462da4e437bf06c1f25890a670f84d923b82,dragnet,0.0,0.0,0.0,rougeLsum,multipage
f07b8e76c55996fbe9c11f476e43cee85ea09dd66cf63fba5e6728ac1d5b62e1,dragnet,1.0,0.45896147403685095,0.6291618828932262,rougeLsum,multipage
f1e8e2c6b5add1e828bc23dd78239a98f40bde4c4d2ae2dcd71c54bab2382de6,dragnet,1.0,0.12139423076923077,0.2165058949624866,rougeLsum,multipage
f1ee14a96d2044f5ed071e86dffde92042335ab41934ccbea112eb4ce553563e,dragnet,1.0,0.42896174863387976,0.6003824091778203,rougeLsum,multipage
f2d3bb137c78492285b9a8db64c36b6d6921b78952a4e6148c3acffddb4fcc55,dragnet,1.0,0.015426497277676952,0.030384271671134944,rougeLsum,multipage
fa189f02f5d16c170432e8f8474ba627a17dc3bd4857c4a2b12c768b435b51da,dragnet,0.0,0.0,0.0,rougeLsum,multipage
fa8707d8d05262113b034a7d86c9ab482ee0f7fc48721479928e3b7e15d749cd,dragnet,1.0,0.012640449438202247,0.024965325936199722,rougeLsum,multipage
fb6a64fecd4771b9f6aac0a2011f672b1d3ea100d49f2f368c80fc225d0275ac,dragnet,0.0,0.0,0.0,rougeLsum,multipage
fbe6405ee3f85d2e3a93db2a94d2a5c170b7e2144880733825708f21c541a994,dragnet,0.0,0.0,0.0,rougeLsum,multipage
fc2b22a887c859b91304c73b4feaab12754daa492fa1caee2858b048eb48eadb,dragnet,1.0,0.030869212022745736,0.0598896769109535,rougeLsum,multipage
fecb6c4486f894db396d601c7176cbfc73515a45054c219500e42d363d3c1583,dragnet,0.0,0.0,0.0,rougeLsum,multipage
ff037739afd1eaf6c471a64aa71b157e90ee5ae00d1a53779e57613fe95c21ee,dragnet,0.0,0.0,0.0,rougeLsum,multipage
