hash_key,model,prec,rec,f1,scorer,dataset
255b7b0437c74d649f98b48c4318025b173c4ed99527fa1a0361fef2e6ac6efa,goose3,1.0,0.8539746042790051,0.9212365717502463,rougeLsum,multipage
2877c08cf220368cd16454fad05591a6551d885e4425ea3712975e41964648f4,goose3,0.9764150943396226,0.19184430027803523,0.32068164213787764,rougeLsum,multipage
2c0308fd20dd285f8206bd64fb1158556a3314c5745506e28228df79f40bde42,goose3,0.0,0.0,0.0,rougeLsum,multipage
2c1ae8490e2d89c3ae21a41cc556627b4ef0b98a243d77f00991869bb7e75d0b,goose3,1.0,0.7083333333333334,0.8292682926829268,rougeLsum,multipage
2c58cbcbed3ecaa5a027dfdd13046d78eaf6082668daf12711aa7f6be023093d,goose3,1.0,0.028081123244929798,0.054628224582701064,rougeLsum,multipage
3047c7f84bbec1170b22a265b5130df7926ea7c6781a7df185f88d99be898c83,goose3,1.0,0.9780600461893765,0.9889083479276124,rougeLsum,multipage
34da4b80a73bb46ea652d2b4345bf03b64b5073c0b9074640a521c166c53616d,goose3,0.9869109947643979,0.6511226252158895,0.7845993756503642,rougeLsum,multipage
369e7dc219abb49ca57d587340c8e779a7d62cc6c5a34232cef33affe590dd73,goose3,1.0,0.2037914691943128,0.33858267716535434,rougeLsum,multipage
36e2d3355f072c22a7cfe502b7139a53e8f5df136e9bb9101df42be75298063e,goose3,1.0,0.014912280701754385,0.029386343993085567,rougeLsum,multipage
39557010a460f50cac76998e8857e15afa90ae42580c74679bc53bafd0533b5e,goose3,1.0,0.6065573770491803,0.7551020408163265,rougeLsum,multipage
3a8675d05ab66ac168fe64582d3112f904fd5e3eabb7e34ab759a41f871b5801,goose3,1.0,0.6382978723404256,0.7792207792207793,rougeLsum,multipage
3b4cef212122999dec64dd7b6e05f8e8252677e0580c5944f9255ba58b5179c0,goose3,0.9966499162479062,0.950479233226837,0.9730171708912511,rougeLsum,multipage
3f8f23aa364e7f9fbe0b86ba5620600789c303eefa55fa8af9eb077e20ad4e88,goose3,1.0,0.05368456152050684,0.10189873417721519,rougeLsum,multipage
4250bf118e595bc5545f7cd128bff89339aba839cc86979f4cf5811968c97b15,goose3,0.0,0.0,0.0,rougeLsum,multipage
42a0c9e117137448cb239976128b2bd1203fcc39ca43e1ba7ef6428cb5e190bb,goose3,1.0,0.042704626334519574,0.08191126279863481,rougeLsum,multipage
4415ed389dfffb1aa468c185f5d95013c2025c0e188239a05c5bf3e7c8b83181,goose3,1.0,0.12633451957295375,0.22432859399684046,rougeLsum,multipage
486dfdd4edb07baa40a78ab99ef0519b98c4018173b2b955b7fdfdc5a6b58944,goose3,0.6923076923076923,0.0038119440914866584,0.007582139848357204,rougeLsum,multipage
4aa2352f4fb608e68d20ff5cef21e107c1f090e31848b8354f9f36a33c8db2ae,goose3,0.0,0.0,0.0,rougeLsum,multipage
4bf33b3f027d93182b9ea35a677384a895978bda2544bfe086d93051e0543a4d,goose3,0.0,0.0,0.0,rougeLsum,multipage
4cd8050d52dadab039a26b1b4fde180669c5a38c1cacef0b89e112ff570d6ee8,goose3,1.0,0.10904872389791183,0.19665271966527195,rougeLsum,multipage
4f2af4bb785c3b1a9f007cb8b9fff1e5c16881203b3d946df8675da9630b0dae,goose3,1.0,0.8829787234042553,0.9378531073446328,rougeLsum,multipage
521f540b3ac72f47f9741b6d9333570d0aa1e2a4f824b1d6eeaa9f23d48c7305,goose3,0.9808917197452229,0.044897959183673466,0.08586562587120154,rougeLsum,multipage
535a997539b3f5a0834445afb14aba70f4e918cf1f05b7d0f23eb686b8363d29,goose3,1.0,0.8361113391904097,0.9107414363652624,rougeLsum,multipage
578afda324174b5b144a95cd04f261e6cbef1916983d18ba71365555b9b49fdc,goose3,0.028985507246376812,0.17647058823529413,0.049792531120331954,rougeLsum,multipage
57fcea962d7c4f258063f891c075519f070a2b6f38aec5c6ecac3d24051ae569,goose3,0.007462686567164179,0.011494252873563218,0.009049773755656108,rougeLsum,multipage
5856567796b04e530e1f2c99515906b57d9422688ddb84846418dfb2294a0868,goose3,0.029850746268656716,0.0049504950495049506,0.008492569002123142,rougeLsum,multipage
5adec05b9150dae5855b63381d29049e397ef50a3d47c8ced93375213d2e5fbb,goose3,0.24561403508771928,0.09090909090909091,0.13270142180094785,rougeLsum,multipage
5aee9d93b2795705e2039450c8d05655445700adb63037f61ffd077edcd526ee,goose3,1.0,0.75,0.8571428571428571,rougeLsum,multipage
5b502117ce52144cd70a245452f4c8f3fc4ed071f3689fca66355d377aed063f,goose3,1.0,0.6709677419354839,0.8030888030888031,rougeLsum,multipage
5c4816c82960420c95441c740a13c5231ddbfdb30e823c52fbeffc20f22c1e9a,goose3,1.0,0.6666666666666666,0.8,rougeLsum,multipage
5d687b7b5e6d55eb014ffbb185ad188a73071a4e01e1d6289b4e20ee6edb0982,goose3,0.9748427672955975,0.908203125,0.9403437815975733,rougeLsum,multipage
5fb4868b7ae30f22116ddf6d04a137d3bc8c4a4e48752a382ddff95d1592af02,goose3,0.2727272727272727,0.011363636363636364,0.021818181818181816,rougeLsum,multipage
6540e3c11deb144125cef7770c61a8000427fca1775844993ef363f1183ff2fa,goose3,1.0,0.8072289156626506,0.8933333333333333,rougeLsum,multipage
657a856c77cb007923d7b52056d0fde56d06f7327d19a1e22ab7d972c74dc154,goose3,1.0,0.9309210136950629,0.9642248513455526,rougeLsum,multipage
6730691abb2e0764f0a6d214d5ec9bb8f85cbdc408f8924f8f74f1a2b1797841,goose3,1.0,0.8905930470347648,0.9421308815575986,rougeLsum,multipage
68adcdb365a2b71f4a774555186d5256050c273d8509eab742108b8ca57fdb1e,goose3,0.9887005649717514,0.5384615384615384,0.697211155378486,rougeLsum,multipage
6bf5d4ea1ee811d2dddd021a800c64c935768b41ea58998a800cc8ae6b2dde62,goose3,0.9846153846153847,0.64,0.7757575757575756,rougeLsum,multipage
6f8d62b09f061ddb5aa0e0b53f305905e2031ae6199ac2fdec3addbd0427c0a4,goose3,0.0,0.0,0.0,rougeLsum,multipage
74495df2ab5630388d2b9c32acf770d6f9aa6928af638d816befb428357b08c4,goose3,1.0,0.19293478260869565,0.3234624145785877,rougeLsum,multipage
76377f53a42d9c199bff0012d4ff274939c9aa149dfd96963076573765cb1e61,goose3,1.0,0.04538341158059468,0.08682634730538923,rougeLsum,multipage
7ac436764c8e19072d2478250f8ebe894164ec8d6a62d12286b8311c7cf6e5fa,goose3,1.0,0.7688022284122563,0.8692913385826773,rougeLsum,multipage
7b7af862a2511b4fe9fea85e6199b177d5deb6b767550deb2ab33aad917878cb,goose3,1.0,0.13468309859154928,0.23739332816136538,rougeLsum,multipage
7c4557eb8fda719dc2bf6dfc6ff8d1648cf935ca7f305dd4e055f2a44e13942c,goose3,0.9973890339425587,0.2165532879818594,0.3558453656264556,rougeLsum,multipage
7d6b46d03be6c74aa98eb9f3e4935de8bfab581ebba88fa42fe1278008ac2cc2,goose3,1.0,0.354228855721393,0.5231447465099192,rougeLsum,multipage
7d72391a0fabbade69d4e68f0f6a3bb58b08af8328878c0fd0d6a301f6d84f75,goose3,0.8666666666666667,0.5870967741935483,0.7000000000000001,rougeLsum,multipage
7dc36891bcc4c9960fc8b62dbc1adec8ea6cf7d75638e5931ff433dc409b82fb,goose3,1.0,0.13592233009708737,0.23931623931623933,rougeLsum,multipage
7e594b17e232eb8f6c7413c36089c172e9a4e9c6ae5d768065f0c032711bd213,goose3,0.9784172661870504,0.9006622516556292,0.9379310344827586,rougeLsum,multipage
809f259d2d6d74c9dce948d2315aa93e3812f043ca5d5a4770de43f18324af4b,goose3,1.0,0.0935672514619883,0.1711229946524064,rougeLsum,multipage
81e4066730c8c21b5fed7fbb8c3ddcf66971678a2a01436f69707654d0685569,goose3,0.9787234042553191,0.5054945054945055,0.6666666666666667,rougeLsum,multipage
8620db4fd5c29158c298b5b4ecb8aef578988c82e556f0c22df7ad92aac4f113,goose3,0.9842105263157894,0.6012861736334405,0.7465069860279441,rougeLsum,multipage
86a56cb90003661503a86f01f56430e7ce393361c18a82f07ada4358d1ddba6b,goose3,0.0,0.0,0.0,rougeLsum,multipage
87938c8db16eb183fefe19eeaaefbaf07db33c23cf340224b81023da082a6cd2,goose3,0.0,0.0,0.0,rougeLsum,multipage
87ba4825a8648c93d09c45c1760bee88c467a3fedc75fe736b1f0f95b320817f,goose3,0.9936842105263158,0.5186813186813187,0.6815884476534296,rougeLsum,multipage
898b8e64ce7ed08ed38b5252b874ccced9713686e4b2d422ae30b22f1fed2f22,goose3,0.0,0.0,0.0,rougeLsum,multipage
922677688ddd247ca0506f8562b1554de97ed89ee8e3322d1f25d1f6ecee067f,goose3,0.9938650306748467,0.4,0.5704225352112677,rougeLsum,multipage
92456c223d59d99066c63aebb4167892f0dd9709f9a2cbd88eeaf39ed385c8f8,goose3,0.1,0.03333333333333333,0.05,rougeLsum,multipage
92b4b4a1235896859edd22c1328368aec3a2d9cb1a2b146375cc21beadf19f43,goose3,0.0,0.0,0.0,rougeLsum,multipage
9474fd48cb18e4bba5937b3829c2f47d54663291e0e8cd898c015e1a9436fb3a,goose3,0.0,0.0,0.0,rougeLsum,multipage
95d99505ba7cbe9c8b7dc46aabe8947302f0cae385fe191a8252677a2e0fe8aa,goose3,0.9797979797979798,0.46634615384615385,0.6319218241042346,rougeLsum,multipage
968bdf1bcbacd443365169cf5711cc10588e92ee736256ea0a3e6d303e21f27a,goose3,1.0,0.5339168490153173,0.696148359486448,rougeLsum,multipage
970f4c0679762b9810d4b4be67f6d9aeec69b724d2ab6a041bc287dde33f945b,goose3,1.0,0.9815140845070423,0.9906708129720124,rougeLsum,multipage
9c07d7caac4a8876ad4918a9ea42c58b618448e606065b91bf7625b5aec5200b,goose3,0.9260780287474333,0.9074446680080482,0.9166666666666666,rougeLsum,multipage
9e7a621da90094a7b71e3f477a2d82f707d6b1824f6fe317da3ea96de3c16a9b,goose3,0.9836065573770492,0.410958904109589,0.5797101449275361,rougeLsum,multipage
a331b81a894b6bbb2599fb9a933ef81e79cbbba251403e0bf1439cbe1c695a5c,goose3,0.9629629629629629,0.1452513966480447,0.2524271844660194,rougeLsum,multipage
a3eae09f5b70cc34c14c63abcf3a2613e8a78d060e209ff407c5b164785eeda5,goose3,1.0,0.2544453852667231,0.40566992912588595,rougeLsum,multipage
a5a1961084f075bd2c240be824488f14742b0fa72b74cc293a52571b7bcb3d4e,goose3,1.0,0.4539877300613497,0.6244725738396624,rougeLsum,multipage
abd92a2fb3f4fa1ec2d4e708a697f74ac3382f76e32e8b4f387510a46d9a2d33,goose3,0.0,0.0,0.0,rougeLsum,multipage
ad7c4a1cca5191ad649308379b6f5cec2acdbb950983a40bd8a065776b5fe49b,goose3,1.0,0.19172932330827067,0.3217665615141956,rougeLsum,multipage
aeb9d9be3fd35915e3a178f67d87c4df426bdd5f865802ec771864b168970f55,goose3,1.0,0.07844827586206897,0.14548361310951238,rougeLsum,multipage
aec7740be54f04da51eded2f045bae88e6c53738644211f93f70d02026ddcfd9,goose3,0.9919354838709677,0.35344827586206895,0.521186440677966,rougeLsum,multipage
afa6ed1a21e99b3aab6ae405bcae324c3dc33dd84a9e60e094c3ecd36f42de77,goose3,1.0,0.10603588907014681,0.19174041297935104,rougeLsum,multipage
afd0fcd58f5bfc661a5f07e871c182b2cb2cdcebc02a1fe5bccabf86622d0278,goose3,0.0,0.0,0.0,rougeLsum,multipage
b1fa0c39bd2a5e8428bb8613ac5908a30c4f74124c9136ac82be0734462843e2,goose3,1.0,0.9444444444444444,0.9714285714285714,rougeLsum,multipage
b30ad6c50fcf4f8e1263d423c81149e58e67f7c64a65831d550224309e3f063e,goose3,0.99,0.10784313725490197,0.19449901768172886,rougeLsum,multipage
b65ae0f832dcde5bc46efd60c4e1af40958d91affeba4a86792a6e9b9e186d25,goose3,0.0,0.0,0.0,rougeLsum,multipage
b727bdc532765fa523ad6b249d5f41e412ad8d8d7ad38944f24b6374942a3f5a,goose3,1.0,0.8970588235294118,0.9457364341085273,rougeLsum,multipage
b86ee7be3d8daad2b15fd70341a4bbec94892cd216aaba7c9dbc9c790be615ea,goose3,0.06896551724137931,0.06896551724137931,0.06896551724137931,rougeLsum,multipage
b8c1715fee1e38cda52324e0c2e97af4e767e2a1d2c3bdec3795d1f1e8543f1c,goose3,0.037037037037037035,0.008928571428571428,0.014388489208633094,rougeLsum,multipage
b92517779d1b155ec2d624650e3ad23a73408efe187c4a960ad15b599ebb74c7,goose3,0.0,0.0,0.0,rougeLsum,multipage
ba5025138ee9428d843be454ddd81f86db699db920564d2d80456631d27c7e25,goose3,0.999034749034749,0.6073943661971831,0.7554744525547445,rougeLsum,multipage
be6283e67c2c1123a5f3d9611b63bedf918bd0e6880526259270f7db24a456bf,goose3,0.0,0.0,0.0,rougeLsum,multipage
c1180058e79f17174eae34d3087383a6947397754dbb5b81e2cad037915f38da,goose3,0.12698412698412698,0.36363636363636365,0.18823529411764706,rougeLsum,multipage
c3154043679734deabb79f73ad796f1031b12d24155b5ab15ff06f2bbd05680c,goose3,0.0,0.0,0.0,rougeLsum,multipage
c39f9e1440954b58a153f7172505aecef6404a0947115dfc1a2d6ede4708942f,goose3,0.9898477157360406,0.5241935483870968,0.6854130052724077,rougeLsum,multipage
c4425ea3fcec2b0eb066bf7f83bdef23183cc318e8a65fedd4fc4e59ffd7f091,goose3,1.0,0.10657596371882086,0.19262295081967212,rougeLsum,multipage
cad636774e10c0bf8d6d1bd5613d995b2358c4be5f7090f6dd643af79af82fa9,goose3,0.0,0.0,0.0,rougeLsum,multipage
cbb3b6fb61175eaefa7a44258d8a2723f7599591e180f0c3db5ac9ea8a2857e7,goose3,0.9980657640232108,0.6666666666666666,0.7993803253292022,rougeLsum,multipage
d5e32fc90668685d2f348c4fda81b557e1a8653be41880e26d666713759a19d9,goose3,0.0,0.0,0.0,rougeLsum,multipage
d6fa1b4917282fe20eca27c50e039178d97b43a3ef11cab4b02096b31ad7eadd,goose3,0.9834905660377359,0.748653500897666,0.8501529051987767,rougeLsum,multipage
d878b3655ed8e5e5ad4e87118ee2f743b5e7350fcf9002c19980942b5153ab86,goose3,0.6984126984126984,0.676923076923077,0.6875,rougeLsum,multipage
d96db49e6b4d3d9ab268c847ce9e9581bc051cde1c2b12445ffa4d303b4b8c10,goose3,1.0,0.7066666666666667,0.828125,rougeLsum,multipage
df3c903a53079cbda7559733a9ddee69b4ced38d7046dbfd2caaf995c87c29f2,goose3,0.03225806451612903,0.2222222222222222,0.056338028169014086,rougeLsum,multipage
e09dbce3aed6f7db5e24101160677e3b7b17ff2edad12f0a62e67441821685f9,goose3,0.0,0.0,0.0,rougeLsum,multipage
e1d608c5b6d52459c476b246a36e5367311c9919e24119da88da1628729bb7a1,goose3,0.9957446808510638,0.5234899328859061,0.6862170087976539,rougeLsum,multipage
e4897266a1b8f6983e745f32292e4106549c106a79dad7ad2a0a780115b5b75e,goose3,1.0,0.9490084985835694,0.9738372093023255,rougeLsum,multipage
e4f75e6d5a78696877a6c7368de1c8974ff4273f2675737c741f1b247b7d531e,goose3,0.0,0.0,0.0,rougeLsum,multipage
e537201e99c51d6a3e1e77db0d394f1a52b9f6ef73184939902ce67f9797ef89,goose3,1.0,0.39814814814814814,0.5695364238410596,rougeLsum,multipage
e7dfc0788c37e004905d1c89392e845414358fd828a0aa288771b093fe69e825,goose3,0.0,0.0,0.0,rougeLsum,multipage
e81acfdb8eaeb651f377698b4087103a722d324a8118c74731fe3e4940686ec9,goose3,1.0,0.7263157894736842,0.8414634146341463,rougeLsum,multipage
eb44eac6a40e1b4f5163768f5131de95735e50e430bb94245b13743fdcd58b99,goose3,0.1111111111111111,0.0004145077720207254,0.0008259343382201116,rougeLsum,multipage
ebca11cc03735a09b85e2d2c1eb19def49cd8b59aef0bbf5f9a8e64192c998b7,goose3,1.0,0.11715481171548117,0.2097378277153558,rougeLsum,multipage
ec26e08cd1597939352c98dae2a39fb0cd609d04146af66a1fa75ca4c06af2fa,goose3,0.994413407821229,0.89,0.9393139841688654,rougeLsum,multipage
ecc7dbd3be3defbd10cc4c489829b92e5e18e418ad961abedda5d7d43640b9ef,goose3,0.0,0.0,0.0,rougeLsum,multipage
edde4fb15a7e25f7cff4f1ed7940462da4e437bf06c1f25890a670f84d923b82,goose3,1.0,0.4147174770039422,0.5862901727661156,rougeLsum,multipage
f07b8e76c55996fbe9c11f476e43cee85ea09dd66cf63fba5e6728ac1d5b62e1,goose3,0.9673659673659674,0.695142378559464,0.8089668615984407,rougeLsum,multipage
f1e8e2c6b5add1e828bc23dd78239a98f40bde4c4d2ae2dcd71c54bab2382de6,goose3,0.993127147766323,0.11578525641025642,0.20739146035163258,rougeLsum,multipage
f1ee14a96d2044f5ed071e86dffde92042335ab41934ccbea112eb4ce553563e,goose3,1.0,0.6775956284153005,0.8078175895765473,rougeLsum,multipage
f2d3bb137c78492285b9a8db64c36b6d6921b78952a4e6148c3acffddb4fcc55,goose3,1.0,0.5571687840290381,0.7156177156177157,rougeLsum,multipage
fa189f02f5d16c170432e8f8474ba627a17dc3bd4857c4a2b12c768b435b51da,goose3,1.0,0.0718771807397069,0.13411458333333331,rougeLsum,multipage
fa8707d8d05262113b034a7d86c9ab482ee0f7fc48721479928e3b7e15d749cd,goose3,1.0,0.032303370786516857,0.06258503401360545,rougeLsum,multipage
fb6a64fecd4771b9f6aac0a2011f672b1d3ea100d49f2f368c80fc225d0275ac,goose3,1.0,0.509090909090909,0.6746987951807228,rougeLsum,multipage
fbe6405ee3f85d2e3a93db2a94d2a5c170b7e2144880733825708f21c541a994,goose3,0.9950248756218906,0.8403361344537815,0.9111617312072893,rougeLsum,multipage
fc2b22a887c859b91304c73b4feaab12754daa492fa1caee2858b048eb48eadb,goose3,1.0,0.030869212022745736,0.0598896769109535,rougeLsum,multipage
fecb6c4486f894db396d601c7176cbfc73515a45054c219500e42d363d3c1583,goose3,0.03225806451612903,0.4,0.05970149253731343,rougeLsum,multipage
ff037739afd1eaf6c471a64aa71b157e90ee5ae00d1a53779e57613fe95c21ee,goose3,0.0,0.0,0.0,rougeLsum,multipage
