hash_key,model,bleu_score,scorer,dataset
290ee8dc0cd18bfe8e6493c76857b4f86c0e7d0292c33ec8ac5d1b21996db96d,resiliparse,0.9630280520904626,bleu,scrapinghub
2c0a6acf97b33e0104c428f6c01286c5f2b11fb48dd596594ce79b0da23698f8,resiliparse,0.9577204420493065,bleu,scrapinghub
2cb9508a6a03ee1953f0f039387cc6c35c9bd3f83e515b1f6684cb9cef93cb59,resiliparse,1.0,bleu,scrapinghub
2eeefd4fe6fa31205cf6c5fbbbc3a9d5d8190749bc9af78022a4b33a1fb6db3d,resiliparse,0.9957716512265485,bleu,scrapinghub
30c872684a8b4805539a5843a601466fd7b37fce425d9b7558e35f6a423839a4,resiliparse,0.9371723524558817,bleu,scrapinghub
30df2371db67dc36e9cd568bca484daa4334a8d6d7b4287d7f21d621f2e9a828,resiliparse,0.9002523572879866,bleu,scrapinghub
35c81aae8e422a43571e3ec5506cfd1553e811cec06bf038d8cbe76e49764554,resiliparse,0.7822542096008884,bleu,scrapinghub
3815dff90d0222abb860c181cb0b692244072c1cf077be52edd20fa6c8d87ce7,resiliparse,0.9836990993194626,bleu,scrapinghub
38b960f1f8e919b170e0ba540c4596ba73f7524a150f5a9f504f3cae5a8e46bf,resiliparse,0.9484687670622273,bleu,scrapinghub
3ab8511ce7a0494271ee3f4ac750000cfa2a9a354ec200bc82945f9fbacc0058,resiliparse,0.9581192340402841,bleu,scrapinghub
3c5e019300ad282a6c67eee5d0266074fdc6ebac67941fe85e6e60889c94c9fc,resiliparse,0.8999932213207048,bleu,scrapinghub
3d056b1fe8efdab0133da55233c442319850dbd76ab571360a55330b57bea5ca,resiliparse,0.688211543616577,bleu,scrapinghub
3f7f2e1c11ab36802e83b90ead35eed3bc680a789e615c571774c46b29fd3d3f,resiliparse,0.9280738431537883,bleu,scrapinghub
42886860c0550815ad44dadc5d55cfc5dcb8368f1037ff3ef497bd712996e5f5,resiliparse,0.9142349438182503,bleu,scrapinghub
4509ec5743f444bc014171731ac59b127eb13e4684efec7dbd1c1f1c5c3d48f4,resiliparse,0.9718613379444145,bleu,scrapinghub
483b9b1acb7064e6a10beb0c3f72ae9561895d710078f9241ff83debf48d3320,resiliparse,0.9883211663180741,bleu,scrapinghub
4ac88d3c34b4469681879fbfdaab020a83c76b0fa9149c72a825e99dc363a0c7,resiliparse,0.8138941582609615,bleu,scrapinghub
4afe4bd42ded0a053f06cc4a23808dfd04cae7eba4e7a889873f4938ca10e37e,resiliparse,0.8129547741986461,bleu,scrapinghub
4b8ed05ef03299f2ed8f1ed78d0d3c97de4570352f53378ce8466e70ea6258cd,resiliparse,0.9828369515860487,bleu,scrapinghub
4fd2206f43bedd173514dc72872271035c72cf3c7826a9a98cbc82ac032d300b,resiliparse,0.9547737962217285,bleu,scrapinghub
5052aff1dfe80470242b47f3e1e401740c8a1213f19ecd15b03817b885c781ef,resiliparse,0.8647074454981556,bleu,scrapinghub
52250eae0d66e3572968e39459f1b98d90cf8d8a3b5968a5ba4805452bc46571,resiliparse,0.9096465725836282,bleu,scrapinghub
55ce6fa6b47b4c2a0b6351b7d65de06dc87cf3a95b9de33613b0971608ee603f,resiliparse,1.0,bleu,scrapinghub
564f390daec2d943c116f5e0d1bffcd85028188c0c3069ffe5829421a4ad85be,resiliparse,0.9504097297085251,bleu,scrapinghub
5838644f1c7a9c517ef87b1e187b7f1a3e38540b6432e82a1df5e0020ece15e5,resiliparse,0.9537568290883457,bleu,scrapinghub
5c7b331b06ef94408976707cb278424c715fd36fd344587557a238937a4b2d32,resiliparse,0.9493076473278267,bleu,scrapinghub
5cfdf1942a05d0ea737927fd0584bd9f1981989131bb0f65be790ee9a8f28df8,resiliparse,0.9720744179533811,bleu,scrapinghub
60edf90190f0998304d0f1db0127cd9b73a820a9c156ccbabae1d6c22063a65d,resiliparse,0.7129555469577742,bleu,scrapinghub
615bca501ab120dba4b6cfb6cfad2ccc1e1bc2b2cd660626c99c3c9a03ef8c5d,resiliparse,0.8730085574819886,bleu,scrapinghub
61bca1b0d74bc35fdab462db1ab3adf29723d93ce7d75012c1eb2b49d67b2e10,resiliparse,0.9238225623900707,bleu,scrapinghub
62d079840f65430acaef80260f181599336944d5d9db7fc32ecd8753e703716d,resiliparse,0.993589741754041,bleu,scrapinghub
62e86bc2eb0cbcdc27d83d7548f11205a018b32f26973b0ded34b4fc8fa4cb6d,resiliparse,0.7350934299786713,bleu,scrapinghub
6523b9dd2fac018d384188ba8d45790e71a7c5361fa5005a1fc090d30cf81b03,resiliparse,0.9319090025132616,bleu,scrapinghub
65ac270fa6091fdc9eae60fe418c0ceedd37694e33261387ab99457cf608be8d,resiliparse,0.9246645191280012,bleu,scrapinghub
68f3b8a6655a15b039fa7b19164b95f956407bed73abe3974b0842bb340eb448,resiliparse,0.9877300427485618,bleu,scrapinghub
698adf83c5b8e5d70c0a952d8801391eb86b90c2d36ad4398407e5a49909620e,resiliparse,0.9833023538456966,bleu,scrapinghub
6a5d6571a6273193c10c6e7bccfa37b4d1a335a80d1249bc9a39d4135c6449ee,resiliparse,0.9623820675193295,bleu,scrapinghub
6a6acf686777c1600f58bb8bf60853d269c73ba28a1ab60fe10019061ce8f4d2,resiliparse,0.8388512351511787,bleu,scrapinghub
6b544e04a58f7bb03c29f2062a4320f81677340956ff6ea888b77f321a694719,resiliparse,0.928195548388347,bleu,scrapinghub
6e4b9359eb963ecfd615969239e215f1ff9c97a84f9e7c57ea0427f8aedae4ea,resiliparse,0.9201447362457525,bleu,scrapinghub
723704ff65524206e30071498965a69007a3205dbbb45cb23ae8aac89cd1a272,resiliparse,0.9847221924975117,bleu,scrapinghub
73055b991dd7bc60d5f54b5e4433812de52b2fac0557e1ff4eb125bfef73dd3f,resiliparse,0.9763117764502047,bleu,scrapinghub
7321ec229304c7db22902d3dbd19595500158b7d61f720922110fcc7f535adc0,resiliparse,0.9497204912113679,bleu,scrapinghub
739d96dc2f5aa928ac3b10328f3252af16698a50bcdfb5d04ad5a89f0735d41e,resiliparse,0.6623603619044637,bleu,scrapinghub
7689c847ce90919cae4f0f8218b4b136e3d64e54a7b40034fda707d7bf5693f5,resiliparse,1.0,bleu,scrapinghub
76a707555b2ca15b9bf2df1eff4c45fb8b26435c3261a5e46e31bf0bda60e300,resiliparse,0.8559496725982731,bleu,scrapinghub
7888cfd9a9e824e09851e916d64e20291b71fc210cf0f39c99be1c0a0bd86638,resiliparse,0.9652775881069245,bleu,scrapinghub
78fc3e89dcf0c0c406fc41f4220ac1a01c240ed3fab5954db5f30e2863a0df22,resiliparse,0.9004949051461059,bleu,scrapinghub
79324d2b997ac53ddba1610cc328cf6cd05179c1aba99615a6ffd23ee82392e5,resiliparse,0.9341048572993396,bleu,scrapinghub
7a1da9cc044749e7370fdc359920f4ec9c327f0623104fa7124623bd355bbe15,resiliparse,0.5369235025140404,bleu,scrapinghub
7a47f549c952778e069f51810298956b0d7196da0789c718a56fcbf105d335a6,resiliparse,0.9785770671020858,bleu,scrapinghub
7ac704e08feed8744faca29d697431539f73508eeb8209ce0af3fb0c08781720,resiliparse,0.9620600482585401,bleu,scrapinghub
7c08067b447ab5f522cc7743630e0f7618e7ec4fe2f621c0e87c4ff107da5e91,resiliparse,0.9349692237664068,bleu,scrapinghub
7cd1c399d7922b6f3a6255a346b53f1067d05270a98e89b555f5039eec18c740,resiliparse,0.8975391596120081,bleu,scrapinghub
7d97577161cebd7cdbbfc0403209839fd357ada299547923e6efeb7ca3a52cd3,resiliparse,0.8655459340031154,bleu,scrapinghub
7efc9125d131ed4c3babfbec6f10e07503e197697955aff74557cc614921a12b,resiliparse,0.9844660046509925,bleu,scrapinghub
81915717b406332d57725c4f919649d083bf482d2ed11dde5a780ab5c782e2d6,resiliparse,0.9392245975726335,bleu,scrapinghub
82d202770f8e9c87a89b9c40fd5131098c9455deb5aaeafc611eb4dc21995987,resiliparse,0.9964503033449262,bleu,scrapinghub
84d371fdd00bb775ee460ba62031334d43c3bc90bac5d2839651e57a92a28c84,resiliparse,0.7996482967777679,bleu,scrapinghub
85b1d12e8e379515ed4eb0dacf920f68b07a918f154fa99fb425f53c6ad400a4,resiliparse,0.9514392234651011,bleu,scrapinghub
874e56f212ba6d621f963d62eb5eb09147d2b8603928a641e9563d67e3ba06a1,resiliparse,0.8951212897329348,bleu,scrapinghub
8800f1f0c9ff4288e39e9ffd32c650381a8f5add038fe45f4d898487938ef886,resiliparse,0.952825860823778,bleu,scrapinghub
88d09a764d2aa0a4228315aa718c3e5b2bcde4463d9a9b3b54d000c7e5efc1da,resiliparse,0.9714259260127539,bleu,scrapinghub
892fe8ee0b5566382ef5e503f98f3750c762dd3ab89b471344a24abe159b6094,resiliparse,0.9775743659569536,bleu,scrapinghub
8ab86beda68f2af6a2a0cb9e0cbbfa9050379ce9b315a8ce660131f598c51037,resiliparse,0.9799492654451333,bleu,scrapinghub
8c0ff884a5c3c72606f21528d5b2e6d37a1b46f05adbcf456c7ff344b7e37129,resiliparse,0.839460673483295,bleu,scrapinghub
8c963f5daaa5445b927fb43a2c36bac7c8fe94bc46a20b3217a9d51c6ef2308f,resiliparse,0.8640637599576829,bleu,scrapinghub
8d97b9d76b9da191797bc06757ad1b9fbf61dfd534a731fb6e9241933fdcc5fe,resiliparse,0.9523645362668226,bleu,scrapinghub
8faa5da3ae745c1f24ddfe4d8606c07077f84ad1ee12a4d3a788af277da61063,resiliparse,1.0,bleu,scrapinghub
90eeae22e2e000a01f4a1ab0a112e7174f678dac8044db60c0e03436d77a16e7,resiliparse,0.7248981631058883,bleu,scrapinghub
91e7903ac34e47dceb22a1413fdd7f7c37b0dd16152bf3739720fb8cdb2382ae,resiliparse,0.9056942666495293,bleu,scrapinghub
9305cd8b79b6e0cafddf64ec71270c31edca02a4e9d1b76208cf0270a763773a,resiliparse,0.9086703094068356,bleu,scrapinghub
93956205e42f317c73b1674dc460265f934e753ad6eb489720dbd8b416ecc540,resiliparse,0.9543445229600467,bleu,scrapinghub
942475f635ad37bf22e78290abf2470c80d999e58623f441500ba62ae6a61001,resiliparse,0.9489484753007972,bleu,scrapinghub
94ce9306b74bf9f1979b165b05514c6896ee9e7afebecdcebc85887c36bf98ff,resiliparse,0.9666660764648632,bleu,scrapinghub
955068406f0fd5528338a5003deae820b27f244a6952c934937094acd639d56c,resiliparse,0.9547036918602166,bleu,scrapinghub
96fd9f69b40e23e7d1ada59f9e2e254289bd2ba3eea082e7547be51d7ba668da,resiliparse,0.7132260588666022,bleu,scrapinghub
970b66878958c4e8c23e64b8718325e242d845574b3962fe76af05e90c23b072,resiliparse,0.6259257126435275,bleu,scrapinghub
9813e74f21dbbf9e162057450d7e36e024b5439b84966c11a40acaa6c0a74a16,resiliparse,0.9831775107496848,bleu,scrapinghub
9857c0b954df2fae67c494c5c5724422241cc43470edd1f9458681659f67a2a4,resiliparse,0.895853316307612,bleu,scrapinghub
993349306b757af5fb6cffcf1031bdce09b3f11a4c605468b80a2808fcfe75ba,resiliparse,0.9912037018094573,bleu,scrapinghub
9b76fe0aafb8c6bf7901596dbefa4fbb21fefe232c25fc24d90ddc817689613e,resiliparse,0.9371763985983159,bleu,scrapinghub
9c2b749bcabbb7344f7dfcc3f0607f363058013578d1cc72e82131ee38e1b2a0,resiliparse,0.9369907985172026,bleu,scrapinghub
9fba9b01f3596b996bd539f027d06ab03842d4610656532c7dc4271e5515010c,resiliparse,0.841757404332072,bleu,scrapinghub
a23bcc236fa7112edad498bc6cd308c65d843e7527af128ada3668729b442a7e,resiliparse,0.9253946367830146,bleu,scrapinghub
a33bfdc5312725d9defe74ebacedfebf8511e2b9752bb1cbebc0825b038220b8,resiliparse,0.9542478646712118,bleu,scrapinghub
a4961b9dc725a91ab435fb70d46f95815f3f21f28dda634501eb4f619b3af1d0,resiliparse,0.8835158829205667,bleu,scrapinghub
a50ccf1137753fdde9cf84bae9837d9f641676f9b4d80c79ec045fb5b7dd83fa,resiliparse,0.9543809751691149,bleu,scrapinghub
a7ad4d6c1b6f32145d928e0a36bb065e774f564b459c1192c13eed2c0d7849f6,resiliparse,0.9747188987112785,bleu,scrapinghub
a861a458723d5f9f0e281dba368a87d96f0ef9393a8233378a8b71b5d863653c,resiliparse,0.9620456446159982,bleu,scrapinghub
a884e93491a7ffffc3f91135903b2d6ce8de2ca8ae5af4a06d86a28bb9138536,resiliparse,0.797763499778283,bleu,scrapinghub
add172d0dbc0ed477265893e5f49d6bf6533dd860c5c24748cc8ca4b35912c63,resiliparse,1.0,bleu,scrapinghub
b0e0e3b545a773a89da2ba7b8c46287c257211d23e93b0d288cf162346cdd7de,resiliparse,0.9010787987476083,bleu,scrapinghub
b79c27793d32ac828208ae96056248ca5b23051cd71ef412a1d2ab44ee665a55,resiliparse,0.9533141562687347,bleu,scrapinghub
b7f98b6a0a3b7431119626e77ac872a08d39c1f2146cd27fde9bf23aa063e734,resiliparse,0.9171838935058314,bleu,scrapinghub
b8685baf9f2887e5b462c227a2e4ed705c128cfcbd8f737cb4b3880b568a951b,resiliparse,0.6850631272205985,bleu,scrapinghub
b89e5ad3358467567d30e2983222d05684ebba7742af876f8525e28efef8cb6b,resiliparse,0.9137901107619901,bleu,scrapinghub
b98ab095405d4bcdc53efe206fc80f291c8145a2fad840690d02c1749f370f33,resiliparse,0.9931031177184684,bleu,scrapinghub
b9f4b5b8639dddd3221a92b268c910e1e2d09eb560a73014eba19e1d61a8086d,resiliparse,0.8523850179427334,bleu,scrapinghub
bd5214ed6100e7d8a062f7f642127359d502d903035f83ca460b8951fb23b729,resiliparse,0.6285274423470522,bleu,scrapinghub
bf61c464e02cb00fd08f9b614753d2a7729e754ff13c1c37d1220ab9efc125bd,resiliparse,1.0,bleu,scrapinghub
c002f5412b0559ba87c45902cbba0517c77b09bc17b32faa51286eecef4a5066,resiliparse,0.9604429368017099,bleu,scrapinghub
c4071c811c3d87f72d6dcd16c54fa7300897be43fa186cb0c44bb604360d18d0,resiliparse,0.8071973252898555,bleu,scrapinghub
c48085a23775ac94dc468a4bb2b31502abda8b2fc3e5b2e83c43a79a3a15b343,resiliparse,1.0,bleu,scrapinghub
c67c891c057c1af7af50a0251555b5dd9f36517a14ea88b6fd98255526896409,resiliparse,0.982143895787216,bleu,scrapinghub
c9aef5b93c7f198f9f5954481c1bb8f856adc244ce48f584eff80cc8d1e98c8d,resiliparse,0.19007781973335097,bleu,scrapinghub
caa918f5656702ee4011df94cf95bf594eee7a01f1c7e46e803ec75c7a83326c,resiliparse,0.9864300477334859,bleu,scrapinghub
caecae611764cc36fd309ec6200a1ac33a7fbe3a5d34ab9508a25186bcd5622f,resiliparse,0.8748273260539898,bleu,scrapinghub
cb487005b06f6c536fbe97dfdfecec6b815ca0684b77ca31baf7a579b529f506,resiliparse,0.925717467097464,bleu,scrapinghub
cbac2bfc0b8bb36e6b31b657b705fa9da7224ce9918556a19a1115b4b1171fef,resiliparse,0.8888593307234576,bleu,scrapinghub
cbbc09fb636e57f7243e898f6fa0f4924d73b0838628d70b6d6464e164eff653,resiliparse,0.9331508450780162,bleu,scrapinghub
cccb6d4bc36b801a1a912b949252540563227e04b261152f654c77346bdf3e02,resiliparse,0.8208927497042583,bleu,scrapinghub
cdb3969b6af7164f6db9029ddb5596651ddb600a7b9e3b7c835780c4161593f6,resiliparse,0.7877222067877617,bleu,scrapinghub
ce2c03c5ea313d34eb34fc1f3c926f41fd365b8d92405c74dd9f877023115c8c,resiliparse,0.9684824546470786,bleu,scrapinghub
ce6ff55f8fa9fb3a4186357485407e16e77b0939d6a15c7a2decf87c89bd6dbd,resiliparse,0.8824883127849295,bleu,scrapinghub
d042ecb07ef0c0dedb1ef114579c4d85628db603c4bb49556ec4d2b21b9f4cb6,resiliparse,1.0,bleu,scrapinghub
d184a7f5ddeeb80d29e95d3a68da6a1ced708cc64571edf238de63727c25eb0c,resiliparse,0.6526908529765049,bleu,scrapinghub
d1909ea4c598656fd125036e7e0a9a18baa8bced8a0b38618d0383d033fba216,resiliparse,0.97247697014127,bleu,scrapinghub
d5b27d535c104425358f0599de7848afa847b1907550c67102b22de16ed993d4,resiliparse,0.9746765663325185,bleu,scrapinghub
d5c9bcb83cd35e42663041665f430d81949b34b8d20f8789039dc92177558803,resiliparse,0.9499987130804062,bleu,scrapinghub
d640464522a74f18cdc68b73f95eb9adf891b542c193d12544fbf5e75fd0eee6,resiliparse,1.0,bleu,scrapinghub
d640c7ae5d24aebb483242b4c17f72572995a5ac4e884ce17644e202b3833daf,resiliparse,0.9597107579741035,bleu,scrapinghub
d773af9e0db0371a1cab119511df23fa51a56e311cece8982f06989c7b746125,resiliparse,0.8880897047461425,bleu,scrapinghub
d988055533f823539cab2d25919d6fd8ed5839f55da2519d31a962aaf7134a67,resiliparse,0.7908894006848807,bleu,scrapinghub
dcd825893ca9065b9ac405a7a1e767d6f5e4de76532686d2359b079dc6ae371c,resiliparse,1.0,bleu,scrapinghub
e3c9705caef926ac1404165eb4148f2b3a420d8526999cdc1c347b44de392077,resiliparse,0.9915243302587449,bleu,scrapinghub
e48f11000499fc07a0c997b556b7d600ea9b11d64744813181f90b4a7c17808d,resiliparse,0.8468453498279075,bleu,scrapinghub
e65c24b3e27358a60ad0d4cb5aa4649af334b18e3ed754af23feac8e9478b024,resiliparse,0.9343277513291491,bleu,scrapinghub
e666e0b4fe8a3ec9f791d958ed4202f76198d6649a26bafb1c6d2f60efc269b2,resiliparse,0.9468022386543912,bleu,scrapinghub
e66c4c0083e9fd41c5d7f28db5c465b51f601aa46f110b6e43d86948b7e381ec,resiliparse,0.5855188982435076,bleu,scrapinghub
e67414bd350f6330cdf4e4ae0e1e204eec2df0beaffa6de92b70a22b5e9f8930,resiliparse,0.9504653487065234,bleu,scrapinghub
e7a3da89b05368f9bf63fc1cbdbfe6a520ea8f1b7730b411e7c7fd5fd81c2d1d,resiliparse,0.9592832772165505,bleu,scrapinghub
e8356bc2e1eed2db13edeecee59ada000bd44212191d54e8d619416122535b47,resiliparse,0.8882146335903862,bleu,scrapinghub
e88bf56b1df5b9c36834d7ea625942cf532d2d60fa7e5e01b3cab2f855b01272,resiliparse,0.9585132692081422,bleu,scrapinghub
e8c4ba439129e2856db617ddc3e40dde6e3464638cb4cc607aa20b3fdc98742c,resiliparse,0.9573459103062664,bleu,scrapinghub
e9213d3a1b42edb2d687d1f99f39fb2cbecac6ba9413b088a86c4142eaf78d38,resiliparse,0.7660139892226985,bleu,scrapinghub
ea13bbce6e769a05535e19a94cf55b4108be73b1ab9ca1d8357cffa005f5c13c,resiliparse,0.9285663580949883,bleu,scrapinghub
eb303e58e5703c495f611f968d452c935994ae0a70419de8717cb3cd5473b968,resiliparse,0.8071953124544985,bleu,scrapinghub
eb8b36099d97dea10dbfb773c76313c63644a2c3b84333aaa99ed9ba7f6d7b29,resiliparse,0.9663597203348303,bleu,scrapinghub
ed46befe355306db144e4824be64d94f31f8ad49f70b983ddaca36fd450eb2c1,resiliparse,0.9177607158826883,bleu,scrapinghub
ee567de721caab9f0efda8073387e381315000cea559dda17b35d704763dcb83,resiliparse,0.8531730092104555,bleu,scrapinghub
ef3c8abaa8a6501aefc94adfe639c7aea76f941655a47bfa6bcf9cf36acab98a,resiliparse,0.8743645995201741,bleu,scrapinghub
f3c89476097baae61c1f6e765d8b32b890ac20dd238232e163970204bd0665f6,resiliparse,0.9642934930757346,bleu,scrapinghub
f46970b4b070f5d979eec973cae0bf1a1849d18624d5c5a5d053ea07817fe33c,resiliparse,0.9742764598983606,bleu,scrapinghub
f4e5804be8a44d19fac0d36b46c6c73df3720b98f87d6afa7fb6592d06cb0446,resiliparse,0.7164569823981973,bleu,scrapinghub
f66ed98ca77fbbe6ec757433ead5b834732ad9e3d389b7034b5a05aaaed32b73,resiliparse,0.9075730885939449,bleu,scrapinghub
f75785c7341fc477b00c0774444c1dedd33ea35722f84c749dfe30d1f565ba14,resiliparse,0.9936626865252173,bleu,scrapinghub
f8b9a3e15017cf1abbf576f6bb49da2e3067b7c9a7d613781264fe7005fd6dea,resiliparse,0.9022208212609075,bleu,scrapinghub
f8cc63b4f98f5aee0602d67482bb5e3cd40958efaedbce47153a7de19fe346fb,resiliparse,0.862133894738061,bleu,scrapinghub
f94fd5caa6a09a08abaf107d592c4c27aac21fe704c69c5d2a96955dd78d7810,resiliparse,0.8596825596633791,bleu,scrapinghub
fb980b3190b43ff45e7b6edc4bc270ca374b1c7c4546ccf607c2299f2dd1ea08,resiliparse,0.9133707547913258,bleu,scrapinghub
fbaaa1887e9172dac009e532dc362bd9ccb459a6b612ccb5735900a33bce5f35,resiliparse,0.9537315163078142,bleu,scrapinghub
fc39059e3ab6dcdc5ca2d47882259cae354f64e506de8f2dd9f15e16e33c8c38,resiliparse,0.9842424008882856,bleu,scrapinghub
fce8b20b72a1d2c3324eb2cc2bd13149bfaa5ab9ec2d219eef92c2abe1b9ba83,resiliparse,0.9589302386918468,bleu,scrapinghub
fd855743b8b1d25e743f9f9b3f7655902537852505a5df8648327340495fb0cc,resiliparse,0.658890224931144,bleu,scrapinghub
fe0d5eab84e88cc5a1e0b920907eb0e468dadc5c4e2869bcbf4fb75dc18efb63,resiliparse,0.8873849503156797,bleu,scrapinghub
fe34ea61a22879e39299a1103f84eb8e004500478defb208eb936029963420be,resiliparse,0.9370168220821778,bleu,scrapinghub
fe5d506f91d3eab44ba3ead64dfe9c19d7ba6dd4cf95608cd789a1bb911f793a,resiliparse,0.9603706133825312,bleu,scrapinghub
